region,date,type,median,lower_90,upper_90,lower_50,upper_50
Iowa,2020-08-02,forecast,10,0,62,0,10
Iowa,2020-08-03,forecast,10,0,69,0,10
Iowa,2020-08-04,forecast,11,0,82,0,11
Iowa,2020-08-05,forecast,11,0,100,0,11
Iowa,2020-08-06,forecast,11,0,112,0,11
Iowa,2020-08-07,forecast,12,0,126,0,12
Iowa,2020-08-08,forecast,12,0,150,0,12
Iowa,2020-08-09,forecast,13,0,173,0,13
Iowa,2020-08-10,forecast,13,0,200,0,13
Iowa,2020-08-11,forecast,13,0,236,0,13
Iowa,2020-08-12,forecast,14,0,290,0,14
Iowa,2020-08-13,forecast,15,0,333,0,15
Iowa,2020-08-14,forecast,15,0,355,0,15
Iowa,2020-08-15,forecast,15,0,461,0,15
Iowa,2020-08-16,forecast,15,0,551,0,15
Iowa,2020-08-17,forecast,17,0,560,0,17
Iowa,2020-08-18,forecast,17,0,772,0,17
Kansas,2020-05-10,estimate,3,0,6,1,3
Kansas,2020-05-11,estimate,3,0,6,1,3
Kansas,2020-05-12,estimate,2,0,6,0,2
Kansas,2020-05-13,estimate,2,0,6,0,2
Kansas,2020-05-14,estimate,2,0,6,0,2
Kansas,2020-05-15,estimate,2,0,6,0,2
Kansas,2020-05-16,estimate,2,0,6,0,2
Kansas,2020-05-17,estimate,2,0,6,0,2
Kansas,2020-05-18,estimate,2,0,6,0,2
Kansas,2020-05-19,estimate,2,0,5,0,2
Kansas,2020-05-20,estimate,2,0,5,0,2
Kansas,2020-05-21,estimate,2,0,5,0,2
Kansas,2020-05-22,estimate,2,0,5,0,2
Kansas,2020-05-23,estimate,2,0,5,0,2
Kansas,2020-05-24,estimate,2,0,5,0,2
Kansas,2020-05-25,estimate,2,0,5,0,2
Kansas,2020-05-26,estimate,2,0,5,0,2
Kansas,2020-05-27,estimate,2,0,5,0,2
Kansas,2020-05-28,estimate,2,0,5,0,2
Kansas,2020-05-29,estimate,2,0,5,0,2
Kansas,2020-05-30,estimate,2,0,4,0,2
Kansas,2020-05-31,estimate,2,0,4,0,2
Kansas,2020-06-01,estimate,2,0,4,0,2
Kansas,2020-06-02,estimate,2,0,5,0,2
Kansas,2020-06-03,estimate,2,0,5,0,2
Kansas,2020-06-04,estimate,1,0,5,0,1
Kansas,2020-06-05,estimate,1,0,4,0,1
Kansas,2020-06-06,estimate,1,0,4,0,1
Kansas,2020-06-07,estimate,1,0,4,0,1
Kansas,2020-06-08,estimate,1,0,4,0,1
Kansas,2020-06-09,estimate,1,0,4,0,1
Kansas,2020-06-10,estimate,1,0,4,0,1
Kansas,2020-06-11,estimate,1,0,4,0,1
Kansas,2020-06-12,estimate,1,0,4,0,1
Kansas,2020-06-13,estimate,2,0,4,0,2
Kansas,2020-06-14,estimate,1,0,4,0,1
Kansas,2020-06-15,estimate,1,0,4,0,1
Kansas,2020-06-16,estimate,1,0,4,0,1
Kansas,2020-06-17,estimate,1,0,4,0,1
Kansas,2020-06-18,estimate,1,0,4,0,1
Kansas,2020-06-19,estimate,1,0,4,0,1
Kansas,2020-06-20,estimate,1,0,4,0,1
Kansas,2020-06-21,estimate,1,0,4,0,1
Kansas,2020-06-22,estimate,1,0,4,0,1
Kansas,2020-06-23,estimate,1,0,4,0,1
Kansas,2020-06-24,estimate,1,0,4,0,1
Kansas,2020-06-25,estimate,1,0,4,0,1
Kansas,2020-06-26,estimate,1,0,4,0,1
Kansas,2020-06-27,estimate,1,0,4,0,1
Kansas,2020-06-28,estimate,1,0,4,0,1
Kansas,2020-06-29,estimate,1,0,4,0,1
Kansas,2020-06-30,estimate,1,0,4,0,1
Kansas,2020-07-01,estimate,1,0,4,0,1
Kansas,2020-07-02,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-03,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-04,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-05,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-06,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-07,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-08,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-09,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-10,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-11,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-12,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-13,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-14,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-15,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-16,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-17,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-18,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-19,estimate based on partial data,1,0,4,0,1
Kansas,2020-07-20,forecast,1,0,4,0,1
Kansas,2020-07-21,forecast,1,0,4,0,1
Kansas,2020-07-22,forecast,1,0,4,0,1
Kansas,2020-07-23,forecast,1,0,4,0,1
Kansas,2020-07-24,forecast,1,0,4,0,1
Kansas,2020-07-25,forecast,1,0,4,0,1
Kansas,2020-07-26,forecast,1,0,5,0,1
Kansas,2020-07-27,forecast,1,0,4,0,1
Kansas,2020-07-28,forecast,1,0,5,0,1
Kansas,2020-07-29,forecast,1,0,5,0,1
Kansas,2020-07-30,forecast,1,0,5,0,1
Kansas,2020-07-31,forecast,1,0,5,0,1
Kansas,2020-08-01,forecast,1,0,5,0,1
Kansas,2020-08-02,forecast,1,0,5,0,1
Kansas,2020-08-03,forecast,1,0,5,0,1
Kansas,2020-08-04,forecast,1,0,6,0,1
Kansas,2020-08-05,forecast,1,0,6,0,1
Kansas,2020-08-06,forecast,1,0,6,0,1
Kansas,2020-08-07,forecast,1,0,6,0,1
Kansas,2020-08-08,forecast,1,0,6,0,1
Kansas,2020-08-09,forecast,1,0,6,0,1
Kansas,2020-08-10,forecast,1,0,7,0,1
Kansas,2020-08-11,forecast,1,0,7,0,1
Kansas,2020-08-12,forecast,1,0,7,0,1
Kansas,2020-08-13,forecast,1,0,8,0,1
Kansas,2020-08-14,forecast,1,0,8,0,1
Kansas,2020-08-15,forecast,1,0,9,0,1
Kansas,2020-08-16,forecast,1,0,9,0,1
Kansas,2020-08-17,forecast,1,0,8,0,1
Kansas,2020-08-18,forecast,1,0,10,0,1
Kentucky,2020-05-10,estimate,5,0,14,0,5
Kentucky,2020-05-11,estimate,5,0,14,0,5
Kentucky,2020-05-12,estimate,5,0,13,0,5
Kentucky,2020-05-13,estimate,5,0,14,0,5
Kentucky,2020-05-14,estimate,5,0,14,0,5
Kentucky,2020-05-15,estimate,5,0,13,0,5
Kentucky,2020-05-16,estimate,5,0,13,0,5
Kentucky,2020-05-17,estimate,5,0,13,0,5
Kentucky,2020-05-18,estimate,5,0,12,0,5
Kentucky,2020-05-19,estimate,5,0,13,0,5
Kentucky,2020-05-20,estimate,5,0,13,0,5
Kentucky,2020-05-21,estimate,5,0,13,0,5
Kentucky,2020-05-22,estimate,5,0,12,0,5
Kentucky,2020-05-23,estimate,5,0,13,0,5
Kentucky,2020-05-24,estimate,5,0,13,1,5
Kentucky,2020-05-25,estimate,5,0,13,1,5
Kentucky,2020-05-26,estimate,4,0,12,0,4
Kentucky,2020-05-27,estimate,5,0,12,1,5
Kentucky,2020-05-28,estimate,4,0,12,0,4
Kentucky,2020-05-29,estimate,4,0,12,0,4
Kentucky,2020-05-30,estimate,4,0,12,0,4
Kentucky,2020-05-31,estimate,4,0,12,0,4
Kentucky,2020-06-01,estimate,4,0,12,0,4
Kentucky,2020-06-02,estimate,4,0,12,0,4
Kentucky,2020-06-03,estimate,4,0,11,0,4
Kentucky,2020-06-04,estimate,4,0,11,0,4
Kentucky,2020-06-05,estimate,4,0,11,0,4
Kentucky,2020-06-06,estimate,4,0,11,0,4
Kentucky,2020-06-07,estimate,4,0,11,0,4
Kentucky,2020-06-08,estimate,4,0,11,0,4
Kentucky,2020-06-09,estimate,4,0,11,0,4
Kentucky,2020-06-10,estimate,4,0,11,0,4
Kentucky,2020-06-11,estimate,4,0,11,0,4
Kentucky,2020-06-12,estimate,4,0,11,0,4
Kentucky,2020-06-13,estimate,4,0,11,0,4
Kentucky,2020-06-14,estimate,4,0,11,0,4
Kentucky,2020-06-15,estimate,4,0,11,0,4
Kentucky,2020-06-16,estimate,4,0,10,0,4
Kentucky,2020-06-17,estimate,4,0,11,0,4
Kentucky,2020-06-18,estimate,4,0,11,0,4
Kentucky,2020-06-19,estimate,3,0,10,0,3
Kentucky,2020-06-20,estimate,4,0,10,0,4
Kentucky,2020-06-21,estimate,4,0,11,0,4
Kentucky,2020-06-22,estimate,4,0,10,0,4
Kentucky,2020-06-23,estimate,4,0,11,0,4
Kentucky,2020-06-24,estimate,4,0,10,0,4
Kentucky,2020-06-25,estimate,4,0,11,0,4
Kentucky,2020-06-26,estimate,4,0,10,0,4
Kentucky,2020-06-27,estimate,4,0,11,0,4
Kentucky,2020-06-28,estimate,4,0,11,0,4
Kentucky,2020-06-29,estimate,4,0,10,0,4
Kentucky,2020-06-30,estimate,4,0,10,0,4
Kentucky,2020-07-01,estimate,4,0,11,0,4
Kentucky,2020-07-02,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-03,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-04,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-05,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-06,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-07,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-08,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-09,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-10,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-11,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-12,estimate based on partial data,4,0,12,0,4
Kentucky,2020-07-13,estimate based on partial data,4,0,11,0,4
Kentucky,2020-07-14,estimate based on partial data,4,0,12,0,4
Kentucky,2020-07-15,estimate based on partial data,4,0,12,0,4
Kentucky,2020-07-16,estimate based on partial data,4,0,13,0,4
Kentucky,2020-07-17,estimate based on partial data,4,0,13,0,4
Kentucky,2020-07-18,estimate based on partial data,4,0,12,0,4
Kentucky,2020-07-19,estimate based on partial data,4,0,13,0,4
Kentucky,2020-07-20,forecast,4,0,13,0,4
Kentucky,2020-07-21,forecast,4,0,13,0,4
Kentucky,2020-07-22,forecast,4,0,14,0,4
Kentucky,2020-07-23,forecast,5,0,14,0,5
Kentucky,2020-07-24,forecast,5,0,14,0,5
Kentucky,2020-07-25,forecast,4,0,15,0,5
Kentucky,2020-07-26,forecast,5,0,15,0,5
Kentucky,2020-07-27,forecast,5,0,15,0,5
Kentucky,2020-07-28,forecast,5,0,17,0,5
Kentucky,2020-07-29,forecast,5,0,16,0,5
Kentucky,2020-07-30,forecast,5,0,16,0,5
Kentucky,2020-07-31,forecast,5,0,18,0,5
Kentucky,2020-08-01,forecast,5,0,18,0,5
Kentucky,2020-08-02,forecast,5,0,19,0,5
Kentucky,2020-08-03,forecast,5,0,20,0,5
Kentucky,2020-08-04,forecast,5,0,21,0,5
Kentucky,2020-08-05,forecast,5,0,22,0,5
Kentucky,2020-08-06,forecast,5,0,22,0,5
Kentucky,2020-08-07,forecast,5,0,24,0,5
Kentucky,2020-08-08,forecast,5,0,25,0,5
Kentucky,2020-08-09,forecast,5,0,25,0,5
Kentucky,2020-08-10,forecast,5,0,27,0,5
Kentucky,2020-08-11,forecast,5,0,26,0,5
Kentucky,2020-08-12,forecast,5,0,30,0,5
Kentucky,2020-08-13,forecast,5,0,30,0,5
Kentucky,2020-08-14,forecast,5,0,33,0,5
Kentucky,2020-08-15,forecast,5,0,33,0,5
Kentucky,2020-08-16,forecast,5,0,36,0,5
Kentucky,2020-08-17,forecast,5,0,38,0,5
Kentucky,2020-08-18,forecast,5,0,38,0,5
Louisiana,2020-05-10,estimate,26,1,63,4,28
Louisiana,2020-05-11,estimate,26,1,64,4,28
Louisiana,2020-05-12,estimate,24,0,59,3,25
Louisiana,2020-05-13,estimate,25,2,59,4,26
Louisiana,2020-05-14,estimate,24,0,55,5,27
Louisiana,2020-05-15,estimate,24,0,57,5,26
Louisiana,2020-05-16,estimate,23,0,57,3,24
Louisiana,2020-05-17,estimate,22,0,55,5,24
Louisiana,2020-05-18,estimate,22,0,52,5,24
Louisiana,2020-05-19,estimate,22,0,52,4,23
Louisiana,2020-05-20,estimate,20,0,50,3,21
Louisiana,2020-05-21,estimate,20,0,47,2,20
Louisiana,2020-05-22,estimate,19,0,46,3,20
Louisiana,2020-05-23,estimate,19,0,44,4,21
Louisiana,2020-05-24,estimate,18,0,45,1,18
Louisiana,2020-05-25,estimate,17,0,41,2,18
Louisiana,2020-05-26,estimate,17,0,41,1,17
Louisiana,2020-05-27,estimate,16,0,41,2,17
Louisiana,2020-05-28,estimate,17,0,40,4,19
Louisiana,2020-05-29,estimate,16,0,38,3,18
Louisiana,2020-05-30,estimate,16,0,37,2,16
Louisiana,2020-05-31,estimate,15,0,36,2,15
Louisiana,2020-06-01,estimate,15,0,35,2,15
Louisiana,2020-06-02,estimate,14,0,35,1,14
Louisiana,2020-06-03,estimate,14,0,34,3,15
Louisiana,2020-06-04,estimate,14,0,32,1,14
Louisiana,2020-06-05,estimate,13,0,33,1,13
Louisiana,2020-06-06,estimate,13,0,32,1,13
Louisiana,2020-06-07,estimate,13,0,33,1,13
Louisiana,2020-06-08,estimate,13,0,31,3,14
Louisiana,2020-06-09,estimate,12,0,30,2,13
Louisiana,2020-06-10,estimate,12,0,31,2,13
Louisiana,2020-06-11,estimate,12,0,30,2,13
Louisiana,2020-06-12,estimate,11,0,27,3,13
Louisiana,2020-06-13,estimate,11,0,28,2,12
Louisiana,2020-06-14,estimate,12,0,28,1,12
Louisiana,2020-06-15,estimate,11,0,29,2,12
Louisiana,2020-06-16,estimate,11,0,28,0,11
Louisiana,2020-06-17,estimate,11,0,28,1,11
Louisiana,2020-06-18,estimate,11,0,28,2,12
Louisiana,2020-06-19,estimate,11,0,26,2,12
Louisiana,2020-06-20,estimate,11,0,28,1,11
Louisiana,2020-06-21,estimate,11,0,28,1,11
Louisiana,2020-06-22,estimate,11,0,27,1,11
Louisiana,2020-06-23,estimate,11,0,27,2,12
Louisiana,2020-06-24,estimate,11,0,27,3,13
Louisiana,2020-06-25,estimate,11,0,27,1,11
Louisiana,2020-06-26,estimate,12,0,27,1,12
Louisiana,2020-06-27,estimate,11,0,28,2,12
Louisiana,2020-06-28,estimate,11,0,28,0,11
Louisiana,2020-06-29,estimate,11,0,29,2,12
Louisiana,2020-06-30,estimate,12,0,29,1,12
Louisiana,2020-07-01,estimate,12,0,29,1,12
Louisiana,2020-07-02,estimate based on partial data,12,0,31,2,13
Louisiana,2020-07-03,estimate based on partial data,12,0,29,3,13
Louisiana,2020-07-04,estimate based on partial data,12,0,30,2,13
Louisiana,2020-07-05,estimate based on partial data,12,0,30,1,12
Louisiana,2020-07-06,estimate based on partial data,12,0,31,2,13
Louisiana,2020-07-07,estimate based on partial data,13,0,32,1,13
Louisiana,2020-07-08,estimate based on partial data,13,0,33,1,13
Louisiana,2020-07-09,estimate based on partial data,13,0,32,2,14
Louisiana,2020-07-10,estimate based on partial data,13,0,32,2,14
Louisiana,2020-07-11,estimate based on partial data,13,0,33,2,14
Louisiana,2020-07-12,estimate based on partial data,14,0,35,4,16
Louisiana,2020-07-13,estimate based on partial data,14,0,33,1,14
Louisiana,2020-07-14,estimate based on partial data,15,0,36,1,15
Louisiana,2020-07-15,estimate based on partial data,14,1,36,2,15
Louisiana,2020-07-16,estimate based on partial data,15,0,37,2,15
Louisiana,2020-07-17,estimate based on partial data,16,0,40,3,17
Louisiana,2020-07-18,estimate based on partial data,16,0,39,3,17
Louisiana,2020-07-19,estimate based on partial data,16,0,41,3,17
Louisiana,2020-07-20,forecast,16,0,42,2,17
Louisiana,2020-07-21,forecast,16,0,44,2,17
Louisiana,2020-07-22,forecast,17,0,46,1,17
Louisiana,2020-07-23,forecast,17,0,49,2,18
Louisiana,2020-07-24,forecast,17,0,50,2,18
Louisiana,2020-07-25,forecast,18,0,52,2,19
Louisiana,2020-07-26,forecast,18,0,55,1,18
Louisiana,2020-07-27,forecast,18,0,57,0,18
Louisiana,2020-07-28,forecast,19,0,61,1,19
Louisiana,2020-07-29,forecast,20,0,67,1,20
Louisiana,2020-07-30,forecast,20,0,70,2,21
Louisiana,2020-07-31,forecast,20,0,75,1,20
Louisiana,2020-08-01,forecast,20,0,73,1,20
Louisiana,2020-08-02,forecast,21,0,84,1,21
Louisiana,2020-08-03,forecast,21,0,90,1,21
Louisiana,2020-08-04,forecast,22,0,93,0,22
Louisiana,2020-08-05,forecast,21,0,103,0,21
Louisiana,2020-08-06,forecast,22,0,105,0,22
Louisiana,2020-08-07,forecast,22,0,112,0,22
Louisiana,2020-08-08,forecast,23,0,113,0,23
Louisiana,2020-08-09,forecast,23,0,138,0,23
Louisiana,2020-08-10,forecast,23,0,145,1,23
Louisiana,2020-08-11,forecast,22,0,140,0,22
Louisiana,2020-08-12,forecast,25,0,161,0,25
Louisiana,2020-08-13,forecast,25,0,178,0,25
Louisiana,2020-08-14,forecast,24,0,170,0,24
Louisiana,2020-08-15,forecast,25,0,201,0,25
Louisiana,2020-08-16,forecast,25,0,222,0,25
Louisiana,2020-08-17,forecast,25,0,208,0,25
Louisiana,2020-08-18,forecast,27,0,246,0,27
Maine,2020-05-10,estimate,1,0,3,0,1
Maine,2020-05-11,estimate,1,0,3,0,1
Maine,2020-05-12,estimate,1,0,3,0,1
Maine,2020-05-13,estimate,1,0,3,0,1
Maine,2020-05-14,estimate,1,0,3,0,1
Maine,2020-05-15,estimate,1,0,3,0,1
Maine,2020-05-16,estimate,1,0,3,0,1
Maine,2020-05-17,estimate,1,0,3,0,1
Maine,2020-05-18,estimate,1,0,3,0,1
Maine,2020-05-19,estimate,1,0,3,0,1
Maine,2020-05-20,estimate,1,0,3,0,1
Maine,2020-05-21,estimate,1,0,3,0,1
Maine,2020-05-22,estimate,1,0,3,0,1
Maine,2020-05-23,estimate,1,0,3,0,1
Maine,2020-05-24,estimate,1,0,3,0,1
Maine,2020-05-25,estimate,1,0,3,0,1
Maine,2020-05-26,estimate,1,0,3,0,1
Maine,2020-05-27,estimate,1,0,3,0,1
Maine,2020-05-28,estimate,1,0,3,0,1
Maine,2020-05-29,estimate,1,0,3,0,1
Maine,2020-05-30,estimate,1,0,3,0,1
Maine,2020-05-31,estimate,1,0,2,0,1
Maine,2020-06-01,estimate,1,0,3,0,1
Maine,2020-06-02,estimate,1,0,2,0,1
Maine,2020-06-03,estimate,0,0,2,0,0
Maine,2020-06-04,estimate,0,0,2,0,1
Maine,2020-06-05,estimate,0,0,2,0,0
Maine,2020-06-06,estimate,0,0,2,0,0
Maine,2020-06-07,estimate,0,0,2,0,0
Maine,2020-06-08,estimate,0,0,2,0,0
Maine,2020-06-09,estimate,0,0,2,0,0
Maine,2020-06-10,estimate,0,0,2,0,0
Maine,2020-06-11,estimate,0,0,2,0,0
Maine,2020-06-12,estimate,0,0,2,0,0
Maine,2020-06-13,estimate,0,0,2,0,0
Maine,2020-06-14,estimate,0,0,2,0,0
Maine,2020-06-15,estimate,0,0,2,0,0
Maine,2020-06-16,estimate,0,0,2,0,0
Maine,2020-06-17,estimate,0,0,2,0,0
Maine,2020-06-18,estimate,0,0,2,0,0
Maine,2020-06-19,estimate,0,0,2,0,0
Maine,2020-06-20,estimate,0,0,2,0,0
Maine,2020-06-21,estimate,0,0,2,0,0
Maine,2020-06-22,estimate,0,0,2,0,0
Maine,2020-06-23,estimate,0,0,1,0,0
Maine,2020-06-24,estimate,0,0,1,0,0
Maine,2020-06-25,estimate,0,0,2,0,0
Maine,2020-06-26,estimate,0,0,1,0,0
Maine,2020-06-27,estimate,0,0,1,0,0
Maine,2020-06-28,estimate,0,0,2,0,0
Maine,2020-06-29,estimate,0,0,2,0,0
Maine,2020-06-30,estimate,0,0,1,0,0
Maine,2020-07-01,estimate,0,0,2,0,0
Maine,2020-07-02,estimate based on partial data,0,0,1,0,0
Maine,2020-07-03,estimate based on partial data,0,0,2,0,0
Maine,2020-07-04,estimate based on partial data,0,0,2,0,0
Maine,2020-07-05,estimate based on partial data,0,0,2,0,0
Maine,2020-07-06,estimate based on partial data,0,0,2,0,0
Maine,2020-07-07,estimate based on partial data,0,0,2,0,0
Maine,2020-07-08,estimate based on partial data,0,0,2,0,0
Maine,2020-07-09,estimate based on partial data,0,0,2,0,0
Maine,2020-07-10,estimate based on partial data,0,0,2,0,0
Maine,2020-07-11,estimate based on partial data,0,0,2,0,0
Maine,2020-07-12,estimate based on partial data,0,0,2,0,0
Maine,2020-07-13,estimate based on partial data,0,0,2,0,0
Maine,2020-07-14,estimate based on partial data,0,0,2,0,0
Maine,2020-07-15,estimate based on partial data,0,0,2,0,0
Maine,2020-07-16,estimate based on partial data,0,0,2,0,0
Maine,2020-07-17,estimate based on partial data,0,0,2,0,0
Maine,2020-07-18,estimate based on partial data,0,0,2,0,0
Maine,2020-07-19,estimate based on partial data,0,0,2,0,0
Maine,2020-07-20,forecast,0,0,2,0,0
Maine,2020-07-21,forecast,0,0,2,0,0
Maine,2020-07-22,forecast,0,0,2,0,0
Maine,2020-07-23,forecast,0,0,2,0,0
Maine,2020-07-24,forecast,0,0,2,0,0
Maine,2020-07-25,forecast,0,0,3,0,0
Maine,2020-07-26,forecast,0,0,3,0,0
Maine,2020-07-27,forecast,0,0,3,0,0
Maine,2020-07-28,forecast,0,0,3,0,0
Maine,2020-07-29,forecast,0,0,3,0,0
Maine,2020-07-30,forecast,0,0,3,0,0
Maine,2020-07-31,forecast,0,0,4,0,0
Maine,2020-08-01,forecast,0,0,4,0,0
Maine,2020-08-02,forecast,0,0,4,0,0
Maine,2020-08-03,forecast,0,0,5,0,0
Maine,2020-08-04,forecast,0,0,5,0,0
Maine,2020-08-05,forecast,0,0,7,0,0
Maine,2020-08-06,forecast,0,0,6,0,0
Maine,2020-08-07,forecast,0,0,7,0,0
Maine,2020-08-08,forecast,0,0,7,0,0
Maine,2020-08-09,forecast,0,0,8,0,0
Maine,2020-08-10,forecast,0,0,10,0,0
Maine,2020-08-11,forecast,0,0,10,0,0
Maine,2020-08-12,forecast,0,0,12,0,0
Maine,2020-08-13,forecast,0,0,13,0,0
Maine,2020-08-14,forecast,0,0,16,0,0
Maine,2020-08-15,forecast,0,0,17,0,0
Maine,2020-08-16,forecast,0,0,20,0,0
Maine,2020-08-17,forecast,0,0,21,0,0
Maine,2020-08-18,forecast,0,0,23,0,0
Maryland,2020-05-10,estimate,46,13,83,29,57
Maryland,2020-05-11,estimate,46,13,81,25,51
Maryland,2020-05-12,estimate,45,11,79,24,51
Maryland,2020-05-13,estimate,45,13,80,21,48
Maryland,2020-05-14,estimate,44,12,78,22,49
Maryland,2020-05-15,estimate,43,10,75,21,47
Maryland,2020-05-16,estimate,43,13,78,27,52
Maryland,2020-05-17,estimate,42,11,75,24,49
Maryland,2020-05-18,estimate,40,11,72,23,46
Maryland,2020-05-19,estimate,40,11,72,22,46
Maryland,2020-05-20,estimate,40,11,71,19,44
Maryland,2020-05-21,estimate,39,10,71,20,44
Maryland,2020-05-22,estimate,39,9,68,22,45
Maryland,2020-05-23,estimate,35,9,67,23,44
Maryland,2020-05-24,estimate,37,9,65,17,40
Maryland,2020-05-25,estimate,36,10,65,20,41
Maryland,2020-05-26,estimate,35,10,63,19,40
Maryland,2020-05-27,estimate,34,9,62,18,39
Maryland,2020-05-28,estimate,33,8,57,16,36
Maryland,2020-05-29,estimate,33,9,59,14,35
Maryland,2020-05-30,estimate,31,9,56,15,34
Maryland,2020-05-31,estimate,31,7,54,16,35
Maryland,2020-06-01,estimate,30,7,54,16,34
Maryland,2020-06-02,estimate,29,6,52,15,33
Maryland,2020-06-03,estimate,28,5,50,16,33
Maryland,2020-06-04,estimate,27,7,49,13,30
Maryland,2020-06-05,estimate,27,6,49,15,31
Maryland,2020-06-06,estimate,26,7,48,12,28
Maryland,2020-06-07,estimate,25,6,46,15,30
Maryland,2020-06-08,estimate,24,5,44,13,28
Maryland,2020-06-09,estimate,24,6,44,14,28
Maryland,2020-06-10,estimate,23,6,40,11,25
Maryland,2020-06-11,estimate,22,6,42,11,25
Maryland,2020-06-12,estimate,21,4,39,11,24
Maryland,2020-06-13,estimate,21,4,37,9,22
Maryland,2020-06-14,estimate,20,4,36,9,22
Maryland,2020-06-15,estimate,19,5,36,9,21
Maryland,2020-06-16,estimate,19,3,34,9,21
Maryland,2020-06-17,estimate,19,5,34,9,21
Maryland,2020-06-18,estimate,18,4,32,10,21
Maryland,2020-06-19,estimate,17,3,31,7,18
Maryland,2020-06-20,estimate,16,4,31,10,20
Maryland,2020-06-21,estimate,16,4,30,8,18
Maryland,2020-06-22,estimate,16,3,29,7,17
Maryland,2020-06-23,estimate,15,3,28,6,16
Maryland,2020-06-24,estimate,15,3,27,7,16
Maryland,2020-06-25,estimate,14,3,27,8,17
Maryland,2020-06-26,estimate,14,3,26,5,14
Maryland,2020-06-27,estimate,13,2,25,6,15
Maryland,2020-06-28,estimate,13,4,25,7,15
Maryland,2020-06-29,estimate,12,2,23,5,13
Maryland,2020-06-30,estimate,12,2,23,5,13
Maryland,2020-07-01,estimate,12,1,22,5,13
Maryland,2020-07-02,estimate based on partial data,11,2,22,6,13
Maryland,2020-07-03,estimate based on partial data,11,2,21,6,13
Maryland,2020-07-04,estimate based on partial data,11,1,21,5,12
Maryland,2020-07-05,estimate based on partial data,10,2,20,4,11
Maryland,2020-07-06,estimate based on partial data,10,2,20,4,11
Maryland,2020-07-07,estimate based on partial data,10,2,19,4,11
Maryland,2020-07-08,estimate based on partial data,9,1,18,5,11
Maryland,2020-07-09,estimate based on partial data,9,1,18,4,10
Maryland,2020-07-10,estimate based on partial data,9,2,18,4,10
Maryland,2020-07-11,estimate based on partial data,9,1,17,4,10
Maryland,2020-07-12,estimate based on partial data,9,1,17,4,10
Maryland,2020-07-13,estimate based on partial data,8,1,16,3,9
Maryland,2020-07-14,estimate based on partial data,8,1,16,2,8
Maryland,2020-07-15,estimate based on partial data,8,2,16,4,9
Maryland,2020-07-16,estimate based on partial data,8,2,16,4,9
Maryland,2020-07-17,estimate based on partial data,8,1,15,4,9
Maryland,2020-07-18,estimate based on partial data,7,0,14,3,8
Maryland,2020-07-19,estimate based on partial data,7,0,14,2,7
Maryland,2020-07-20,forecast,7,0,14,3,8
Maryland,2020-07-21,forecast,7,1,14,2,7
Maryland,2020-07-22,forecast,7,0,13,2,7
Maryland,2020-07-23,forecast,7,0,13,2,7
Maryland,2020-07-24,forecast,6,0,13,1,6
Maryland,2020-07-25,forecast,6,0,13,3,7
Maryland,2020-07-26,forecast,6,0,13,1,6
Maryland,2020-07-27,forecast,6,1,13,2,6
Maryland,2020-07-28,forecast,6,0,12,3,7
Maryland,2020-07-29,forecast,6,0,13,1,6
Maryland,2020-07-30,forecast,5,0,12,2,6
Maryland,2020-07-31,forecast,5,0,13,2,6
Maryland,2020-08-01,forecast,5,0,12,2,6
Maryland,2020-08-02,forecast,5,0,12,1,5
Maryland,2020-08-03,forecast,5,0,12,1,5
Maryland,2020-08-04,forecast,5,0,12,1,5
Maryland,2020-08-05,forecast,5,0,12,1,5
Maryland,2020-08-06,forecast,4,0,13,0,4
Maryland,2020-08-07,forecast,4,0,12,0,4
Maryland,2020-08-08,forecast,4,0,12,0,4
Maryland,2020-08-09,forecast,4,0,12,0,4
Maryland,2020-08-10,forecast,4,0,12,0,4
Maryland,2020-08-11,forecast,4,0,11,0,4
Maryland,2020-08-12,forecast,4,0,12,0,4
