region,date,type,median,lower_90,upper_90,lower_50,upper_50
Arkansas,2020-08-02,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-03,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-04,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-05,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-06,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-07,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-08,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-09,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-10,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-11,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-12,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-13,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-14,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-15,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-16,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-17,forecast,1.02,0.65,1.25,0.95,1.08
Arkansas,2020-08-18,forecast,1.02,0.65,1.25,0.95,1.08
California,2020-05-10,estimate,0.99,0.94,1.03,0.98,1.01
California,2020-05-11,estimate,0.99,0.94,1.03,0.97,1.01
California,2020-05-12,estimate,0.99,0.93,1.03,0.97,1.01
California,2020-05-13,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-14,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-15,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-16,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-17,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-18,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-19,estimate,0.99,0.93,1.03,0.98,1.01
California,2020-05-20,estimate,0.99,0.93,1.04,0.98,1.01
California,2020-05-21,estimate,0.99,0.93,1.04,0.98,1.01
California,2020-05-22,estimate,0.99,0.93,1.04,0.98,1.01
California,2020-05-23,estimate,0.99,0.93,1.04,0.98,1.01
California,2020-05-24,estimate,0.99,0.93,1.04,0.98,1.01
California,2020-05-25,estimate,1,0.93,1.04,0.98,1.01
California,2020-05-26,estimate,1,0.94,1.04,0.99,1.02
California,2020-05-27,estimate,1,0.94,1.04,0.98,1.01
California,2020-05-28,estimate,1,0.93,1.04,0.99,1.02
California,2020-05-29,estimate,1,0.94,1.04,0.99,1.02
California,2020-05-30,estimate,1,0.94,1.05,0.99,1.02
California,2020-05-31,estimate,1,0.94,1.04,0.99,1.02
California,2020-06-01,estimate,1,0.94,1.04,0.99,1.02
California,2020-06-02,estimate,1,0.95,1.06,0.99,1.02
California,2020-06-03,estimate,1.01,0.95,1.06,0.99,1.02
California,2020-06-04,estimate,1.01,0.95,1.06,1,1.03
California,2020-06-05,estimate,1.01,0.96,1.06,0.99,1.02
California,2020-06-06,estimate,1.01,0.96,1.06,0.99,1.03
California,2020-06-07,estimate,1.01,0.96,1.07,0.99,1.03
California,2020-06-08,estimate,1.01,0.96,1.07,1,1.03
California,2020-06-09,estimate,1.01,0.95,1.07,1,1.03
California,2020-06-10,estimate,1.02,0.96,1.07,1,1.03
California,2020-06-11,estimate,1.02,0.97,1.07,1,1.03
California,2020-06-12,estimate,1.02,0.97,1.08,1,1.04
California,2020-06-13,estimate,1.02,0.97,1.08,1,1.04
California,2020-06-14,estimate,1.02,0.98,1.09,1,1.04
California,2020-06-15,estimate,1.03,0.98,1.09,1,1.04
California,2020-06-16,estimate,1.03,0.98,1.09,1,1.04
California,2020-06-17,estimate,1.03,0.98,1.09,1,1.04
California,2020-06-18,estimate,1.03,0.98,1.1,1,1.04
California,2020-06-19,estimate,1.03,0.99,1.1,1,1.05
California,2020-06-20,estimate,1.04,0.99,1.11,1.01,1.05
California,2020-06-21,estimate,1.04,0.99,1.11,1.01,1.05
California,2020-06-22,estimate,1.04,0.99,1.12,1.01,1.06
California,2020-06-23,estimate,1.04,0.99,1.12,1.01,1.06
California,2020-06-24,estimate,1.04,0.99,1.12,1,1.05
California,2020-06-25,estimate,1.04,0.98,1.12,1.01,1.06
California,2020-06-26,estimate,1.04,0.98,1.12,1,1.06
California,2020-06-27,estimate,1.04,0.99,1.13,1,1.06
California,2020-06-28,estimate,1.04,0.99,1.13,1,1.06
California,2020-06-29,estimate,1.04,0.98,1.13,1,1.06
California,2020-06-30,estimate,1.04,0.98,1.14,1,1.06
California,2020-07-01,estimate,1.04,0.97,1.14,1,1.06
California,2020-07-02,estimate based on partial data,1.04,0.97,1.14,1,1.06
California,2020-07-03,estimate based on partial data,1.04,0.96,1.15,1,1.06
California,2020-07-04,estimate based on partial data,1.04,0.96,1.15,0.99,1.06
California,2020-07-05,estimate based on partial data,1.04,0.96,1.16,0.99,1.06
California,2020-07-06,estimate based on partial data,1.04,0.94,1.16,0.99,1.06
California,2020-07-07,estimate based on partial data,1.04,0.93,1.16,0.99,1.07
California,2020-07-08,estimate based on partial data,1.04,0.93,1.17,0.99,1.07
California,2020-07-09,estimate based on partial data,1.04,0.92,1.17,0.99,1.07
California,2020-07-10,estimate based on partial data,1.03,0.92,1.18,0.99,1.07
California,2020-07-11,estimate based on partial data,1.03,0.91,1.19,0.99,1.07
California,2020-07-12,estimate based on partial data,1.03,0.9,1.19,0.99,1.07
California,2020-07-13,estimate based on partial data,1.03,0.91,1.21,0.99,1.07
California,2020-07-14,estimate based on partial data,1.03,0.89,1.2,0.99,1.07
California,2020-07-15,estimate based on partial data,1.03,0.88,1.21,0.99,1.08
California,2020-07-16,estimate based on partial data,1.03,0.87,1.22,0.99,1.08
California,2020-07-17,estimate based on partial data,1.03,0.87,1.23,0.99,1.08
California,2020-07-18,estimate based on partial data,1.03,0.86,1.23,0.99,1.08
California,2020-07-19,estimate based on partial data,1.03,0.87,1.24,0.99,1.09
California,2020-07-20,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-21,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-22,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-23,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-24,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-25,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-26,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-27,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-28,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-29,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-30,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-07-31,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-01,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-02,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-03,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-04,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-05,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-06,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-07,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-08,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-09,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-10,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-11,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-12,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-13,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-14,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-15,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-16,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-17,forecast,1.03,0.87,1.24,0.99,1.09
California,2020-08-18,forecast,1.03,0.87,1.24,0.99,1.09
Colorado,2020-05-10,estimate,0.93,0.83,1.05,0.9,0.97
Colorado,2020-05-11,estimate,0.92,0.8,1.03,0.89,0.96
Colorado,2020-05-12,estimate,0.92,0.78,1.01,0.89,0.96
Colorado,2020-05-13,estimate,0.91,0.77,1.01,0.88,0.95
Colorado,2020-05-14,estimate,0.9,0.76,1,0.88,0.95
Colorado,2020-05-15,estimate,0.89,0.75,0.99,0.87,0.94
Colorado,2020-05-16,estimate,0.89,0.74,0.97,0.87,0.94
Colorado,2020-05-17,estimate,0.88,0.74,0.97,0.86,0.93
Colorado,2020-05-18,estimate,0.87,0.74,0.97,0.85,0.93
Colorado,2020-05-19,estimate,0.87,0.72,0.96,0.84,0.92
Colorado,2020-05-20,estimate,0.86,0.72,0.96,0.84,0.92
Colorado,2020-05-21,estimate,0.86,0.72,0.95,0.84,0.92
Colorado,2020-05-22,estimate,0.86,0.72,0.95,0.83,0.92
Colorado,2020-05-23,estimate,0.85,0.72,0.95,0.83,0.92
Colorado,2020-05-24,estimate,0.85,0.71,0.95,0.83,0.91
Colorado,2020-05-25,estimate,0.85,0.7,0.94,0.84,0.92
Colorado,2020-05-26,estimate,0.85,0.7,0.94,0.83,0.92
Colorado,2020-05-27,estimate,0.85,0.71,0.95,0.83,0.92
Colorado,2020-05-28,estimate,0.85,0.71,0.95,0.82,0.91
Colorado,2020-05-29,estimate,0.85,0.71,0.95,0.83,0.92
Colorado,2020-05-30,estimate,0.85,0.71,0.94,0.82,0.91
Colorado,2020-05-31,estimate,0.85,0.71,0.95,0.82,0.91
Colorado,2020-06-01,estimate,0.85,0.72,0.96,0.82,0.91
Colorado,2020-06-02,estimate,0.85,0.72,0.95,0.82,0.91
Colorado,2020-06-03,estimate,0.85,0.72,0.96,0.82,0.91
Colorado,2020-06-04,estimate,0.85,0.73,0.96,0.82,0.91
Colorado,2020-06-05,estimate,0.85,0.72,0.96,0.82,0.9
Colorado,2020-06-06,estimate,0.85,0.73,0.96,0.83,0.91
Colorado,2020-06-07,estimate,0.86,0.72,0.96,0.83,0.91
Colorado,2020-06-08,estimate,0.86,0.73,0.97,0.84,0.92
Colorado,2020-06-09,estimate,0.86,0.72,0.96,0.83,0.92
Colorado,2020-06-10,estimate,0.86,0.72,0.97,0.84,0.92
Colorado,2020-06-11,estimate,0.87,0.75,1,0.83,0.91
Colorado,2020-06-12,estimate,0.87,0.74,0.98,0.84,0.92
Colorado,2020-06-13,estimate,0.88,0.76,1.01,0.84,0.92
Colorado,2020-06-14,estimate,0.88,0.76,1.01,0.84,0.92
Colorado,2020-06-15,estimate,0.89,0.77,1.01,0.85,0.93
Colorado,2020-06-16,estimate,0.89,0.77,1.01,0.85,0.93
Colorado,2020-06-17,estimate,0.89,0.77,1.03,0.86,0.94
Colorado,2020-06-18,estimate,0.9,0.78,1.04,0.85,0.94
Colorado,2020-06-19,estimate,0.9,0.78,1.05,0.86,0.94
Colorado,2020-06-20,estimate,0.91,0.78,1.06,0.85,0.94
Colorado,2020-06-21,estimate,0.91,0.78,1.06,0.85,0.95
Colorado,2020-06-22,estimate,0.92,0.79,1.08,0.85,0.95
Colorado,2020-06-23,estimate,0.92,0.8,1.09,0.86,0.96
Colorado,2020-06-24,estimate,0.92,0.79,1.09,0.85,0.96
Colorado,2020-06-25,estimate,0.93,0.79,1.1,0.86,0.97
Colorado,2020-06-26,estimate,0.93,0.78,1.1,0.86,0.98
Colorado,2020-06-27,estimate,0.93,0.77,1.11,0.87,0.99
Colorado,2020-06-28,estimate,0.93,0.77,1.12,0.86,0.99
Colorado,2020-06-29,estimate,0.93,0.77,1.13,0.85,0.98
Colorado,2020-06-30,estimate,0.93,0.77,1.16,0.84,0.97
Colorado,2020-07-01,estimate,0.93,0.77,1.17,0.83,0.97
Colorado,2020-07-02,estimate based on partial data,0.92,0.75,1.16,0.83,0.97
Colorado,2020-07-03,estimate based on partial data,0.92,0.72,1.15,0.85,0.99
Colorado,2020-07-04,estimate based on partial data,0.92,0.72,1.16,0.85,1
Colorado,2020-07-05,estimate based on partial data,0.92,0.7,1.16,0.83,0.98
Colorado,2020-07-06,estimate based on partial data,0.91,0.7,1.18,0.82,0.98
Colorado,2020-07-07,estimate based on partial data,0.91,0.68,1.18,0.82,0.99
Colorado,2020-07-08,estimate based on partial data,0.91,0.68,1.2,0.82,0.99
Colorado,2020-07-09,estimate based on partial data,0.91,0.64,1.19,0.82,0.99
Colorado,2020-07-10,estimate based on partial data,0.91,0.63,1.21,0.81,0.99
Colorado,2020-07-11,estimate based on partial data,0.91,0.63,1.24,0.82,1
Colorado,2020-07-12,estimate based on partial data,0.9,0.62,1.24,0.8,0.98
Colorado,2020-07-13,estimate based on partial data,0.9,0.62,1.27,0.79,0.98
Colorado,2020-07-14,estimate based on partial data,0.9,0.6,1.28,0.78,0.98
Colorado,2020-07-15,estimate based on partial data,0.9,0.59,1.28,0.8,1.01
Colorado,2020-07-16,estimate based on partial data,0.9,0.57,1.3,0.78,0.99
Colorado,2020-07-17,estimate based on partial data,0.9,0.57,1.33,0.78,1
Colorado,2020-07-18,estimate based on partial data,0.9,0.56,1.34,0.78,1
Colorado,2020-07-19,estimate based on partial data,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-20,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-21,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-22,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-23,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-24,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-25,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-26,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-27,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-28,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-29,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-30,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-07-31,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-01,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-02,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-03,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-04,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-05,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-06,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-07,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-08,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-09,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-10,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-11,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-12,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-13,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-14,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-15,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-16,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-17,forecast,0.9,0.53,1.33,0.79,1.01
Colorado,2020-08-18,forecast,0.9,0.53,1.33,0.79,1.01
Connecticut,2020-05-10,estimate,0.85,0.76,0.93,0.83,0.87
Connecticut,2020-05-11,estimate,0.85,0.76,0.93,0.83,0.87
Connecticut,2020-05-12,estimate,0.84,0.74,0.92,0.82,0.87
Connecticut,2020-05-13,estimate,0.84,0.75,0.93,0.82,0.87
Connecticut,2020-05-14,estimate,0.84,0.73,0.91,0.82,0.86
Connecticut,2020-05-15,estimate,0.83,0.73,0.91,0.82,0.86
Connecticut,2020-05-16,estimate,0.83,0.72,0.9,0.81,0.86
Connecticut,2020-05-17,estimate,0.83,0.72,0.9,0.81,0.86
Connecticut,2020-05-18,estimate,0.83,0.72,0.89,0.81,0.86
Connecticut,2020-05-19,estimate,0.82,0.72,0.89,0.81,0.86
Connecticut,2020-05-20,estimate,0.82,0.71,0.89,0.8,0.86
Connecticut,2020-05-21,estimate,0.82,0.72,0.89,0.8,0.86
Connecticut,2020-05-22,estimate,0.82,0.71,0.88,0.79,0.85
Connecticut,2020-05-23,estimate,0.82,0.7,0.88,0.79,0.86
Connecticut,2020-05-24,estimate,0.81,0.7,0.88,0.79,0.85
Connecticut,2020-05-25,estimate,0.81,0.71,0.89,0.79,0.86
Connecticut,2020-05-26,estimate,0.81,0.7,0.88,0.79,0.86
Connecticut,2020-05-27,estimate,0.81,0.7,0.88,0.79,0.86
Connecticut,2020-05-28,estimate,0.81,0.7,0.89,0.79,0.86
Connecticut,2020-05-29,estimate,0.81,0.69,0.88,0.79,0.86
Connecticut,2020-05-30,estimate,0.81,0.7,0.89,0.79,0.86
Connecticut,2020-05-31,estimate,0.81,0.69,0.89,0.79,0.86
Connecticut,2020-06-01,estimate,0.81,0.7,0.9,0.79,0.85
Connecticut,2020-06-02,estimate,0.81,0.69,0.89,0.79,0.85
Connecticut,2020-06-03,estimate,0.81,0.68,0.88,0.79,0.86
Connecticut,2020-06-04,estimate,0.81,0.68,0.89,0.79,0.86
Connecticut,2020-06-05,estimate,0.81,0.68,0.89,0.78,0.85
Connecticut,2020-06-06,estimate,0.81,0.67,0.89,0.78,0.85
Connecticut,2020-06-07,estimate,0.81,0.68,0.89,0.79,0.86
Connecticut,2020-06-08,estimate,0.81,0.68,0.89,0.79,0.86
Connecticut,2020-06-09,estimate,0.81,0.67,0.89,0.79,0.86
Connecticut,2020-06-10,estimate,0.81,0.67,0.89,0.79,0.86
Connecticut,2020-06-11,estimate,0.82,0.68,0.9,0.8,0.86
Connecticut,2020-06-12,estimate,0.82,0.69,0.91,0.8,0.86
Connecticut,2020-06-13,estimate,0.82,0.7,0.91,0.81,0.87
Connecticut,2020-06-14,estimate,0.83,0.7,0.92,0.8,0.86
Connecticut,2020-06-15,estimate,0.83,0.71,0.93,0.8,0.86
Connecticut,2020-06-16,estimate,0.83,0.72,0.93,0.81,0.87
Connecticut,2020-06-17,estimate,0.84,0.72,0.94,0.81,0.87
Connecticut,2020-06-18,estimate,0.84,0.73,0.94,0.81,0.87
Connecticut,2020-06-19,estimate,0.84,0.74,0.95,0.82,0.88
Connecticut,2020-06-20,estimate,0.85,0.76,0.97,0.82,0.88
Connecticut,2020-06-21,estimate,0.85,0.75,0.97,0.82,0.89
Connecticut,2020-06-22,estimate,0.86,0.77,0.99,0.82,0.89
Connecticut,2020-06-23,estimate,0.87,0.78,1.01,0.82,0.89
Connecticut,2020-06-24,estimate,0.87,0.77,1.01,0.82,0.9
Connecticut,2020-06-25,estimate,0.88,0.78,1.03,0.81,0.9
Connecticut,2020-06-26,estimate,0.89,0.79,1.05,0.81,0.9
Connecticut,2020-06-27,estimate,0.89,0.78,1.06,0.81,0.91
Connecticut,2020-06-28,estimate,0.9,0.79,1.09,0.81,0.92
Connecticut,2020-06-29,estimate,0.91,0.79,1.11,0.81,0.93
Connecticut,2020-06-30,estimate,0.91,0.78,1.13,0.81,0.94
Connecticut,2020-07-01,estimate,0.91,0.78,1.15,0.81,0.94
Connecticut,2020-07-02,estimate based on partial data,0.92,0.78,1.17,0.81,0.94
Connecticut,2020-07-03,estimate based on partial data,0.92,0.76,1.18,0.81,0.95
Connecticut,2020-07-04,estimate based on partial data,0.92,0.77,1.21,0.8,0.95
Connecticut,2020-07-05,estimate based on partial data,0.92,0.76,1.23,0.8,0.94
Connecticut,2020-07-06,estimate based on partial data,0.92,0.77,1.25,0.8,0.95
Connecticut,2020-07-07,estimate based on partial data,0.92,0.75,1.25,0.8,0.95
Connecticut,2020-07-08,estimate based on partial data,0.92,0.75,1.28,0.8,0.95
Connecticut,2020-07-09,estimate based on partial data,0.91,0.75,1.29,0.8,0.95
Connecticut,2020-07-10,estimate based on partial data,0.91,0.73,1.28,0.8,0.96
Connecticut,2020-07-11,estimate based on partial data,0.91,0.72,1.29,0.8,0.96
Connecticut,2020-07-12,estimate based on partial data,0.91,0.7,1.29,0.79,0.95
Connecticut,2020-07-13,estimate based on partial data,0.91,0.69,1.28,0.79,0.96
Connecticut,2020-07-14,estimate based on partial data,0.9,0.68,1.29,0.79,0.96
Connecticut,2020-07-15,estimate based on partial data,0.9,0.67,1.3,0.78,0.95
Connecticut,2020-07-16,estimate based on partial data,0.9,0.66,1.32,0.78,0.96
Connecticut,2020-07-17,estimate based on partial data,0.9,0.66,1.36,0.79,0.96
Connecticut,2020-07-18,estimate based on partial data,0.9,0.61,1.33,0.78,0.96
Connecticut,2020-07-19,estimate based on partial data,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-20,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-21,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-22,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-23,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-24,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-25,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-26,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-27,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-28,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-29,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-30,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-07-31,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-01,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-02,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-03,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-04,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-05,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-06,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-07,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-08,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-09,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-10,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-11,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-12,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-13,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-14,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-15,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-16,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-17,forecast,0.89,0.62,1.36,0.78,0.96
Connecticut,2020-08-18,forecast,0.89,0.62,1.36,0.78,0.96
Delaware,2020-05-10,estimate,0.95,0.78,1.09,0.9,1
Delaware,2020-05-11,estimate,0.95,0.75,1.08,0.91,1.01
Delaware,2020-05-12,estimate,0.94,0.75,1.09,0.9,1
Delaware,2020-05-13,estimate,0.94,0.76,1.1,0.9,1.01
Delaware,2020-05-14,estimate,0.94,0.75,1.11,0.91,1.01
Delaware,2020-05-15,estimate,0.94,0.74,1.11,0.91,1.02
Delaware,2020-05-16,estimate,0.94,0.73,1.1,0.9,1.01
Delaware,2020-05-17,estimate,0.94,0.74,1.11,0.89,1
Delaware,2020-05-18,estimate,0.94,0.74,1.11,0.9,1
Delaware,2020-05-19,estimate,0.94,0.75,1.12,0.89,1
Delaware,2020-05-20,estimate,0.94,0.75,1.11,0.89,1
Delaware,2020-05-21,estimate,0.95,0.76,1.12,0.89,1
Delaware,2020-05-22,estimate,0.95,0.77,1.13,0.88,0.99
Delaware,2020-05-23,estimate,0.95,0.79,1.14,0.88,0.99
Delaware,2020-05-24,estimate,0.95,0.78,1.14,0.89,1
Delaware,2020-05-25,estimate,0.96,0.8,1.16,0.88,0.99
Delaware,2020-05-26,estimate,0.96,0.78,1.15,0.89,1.01
Delaware,2020-05-27,estimate,0.96,0.81,1.18,0.89,1.01
Delaware,2020-05-28,estimate,0.96,0.81,1.19,0.9,1.02
Delaware,2020-05-29,estimate,0.96,0.82,1.21,0.89,1.01
Delaware,2020-05-30,estimate,0.96,0.8,1.19,0.89,1.02
Delaware,2020-05-31,estimate,0.96,0.8,1.2,0.87,1
Delaware,2020-06-01,estimate,0.96,0.78,1.19,0.87,1
Delaware,2020-06-02,estimate,0.95,0.78,1.19,0.85,0.98
Delaware,2020-06-03,estimate,0.95,0.78,1.19,0.85,0.98
Delaware,2020-06-04,estimate,0.94,0.77,1.19,0.84,0.98
Delaware,2020-06-05,estimate,0.93,0.76,1.18,0.85,0.98
Delaware,2020-06-06,estimate,0.92,0.74,1.16,0.84,0.97
Delaware,2020-06-07,estimate,0.91,0.72,1.14,0.83,0.96
Delaware,2020-06-08,estimate,0.89,0.71,1.14,0.82,0.94
Delaware,2020-06-09,estimate,0.88,0.69,1.12,0.8,0.93
Delaware,2020-06-10,estimate,0.87,0.66,1.07,0.8,0.92
Delaware,2020-06-11,estimate,0.85,0.65,1.04,0.78,0.91
Delaware,2020-06-12,estimate,0.83,0.64,1.03,0.78,0.91
Delaware,2020-06-13,estimate,0.82,0.63,1.01,0.77,0.9
Delaware,2020-06-14,estimate,0.8,0.6,0.97,0.76,0.89
Delaware,2020-06-15,estimate,0.78,0.58,0.94,0.72,0.86
Delaware,2020-06-16,estimate,0.77,0.57,0.93,0.71,0.85
Delaware,2020-06-17,estimate,0.75,0.54,0.91,0.69,0.84
Delaware,2020-06-18,estimate,0.74,0.52,0.91,0.68,0.83
Delaware,2020-06-19,estimate,0.72,0.5,0.91,0.67,0.83
Delaware,2020-06-20,estimate,0.71,0.49,0.91,0.66,0.82
Delaware,2020-06-21,estimate,0.7,0.47,0.91,0.66,0.83
Delaware,2020-06-22,estimate,0.69,0.45,0.9,0.62,0.8
Delaware,2020-06-23,estimate,0.68,0.44,0.9,0.62,0.8
Delaware,2020-06-24,estimate,0.68,0.44,0.9,0.59,0.78
Delaware,2020-06-25,estimate,0.67,0.42,0.9,0.61,0.8
Delaware,2020-06-26,estimate,0.67,0.41,0.9,0.59,0.79
Delaware,2020-06-27,estimate,0.67,0.39,0.9,0.61,0.81
Delaware,2020-06-28,estimate,0.67,0.39,0.91,0.6,0.8
Delaware,2020-06-29,estimate,0.68,0.38,0.92,0.58,0.79
Delaware,2020-06-30,estimate,0.68,0.38,0.93,0.59,0.8
Delaware,2020-07-01,estimate,0.68,0.36,0.93,0.59,0.82
Delaware,2020-07-02,estimate based on partial data,0.68,0.36,0.95,0.63,0.87
Delaware,2020-07-03,estimate based on partial data,0.68,0.33,0.94,0.57,0.81
Delaware,2020-07-04,estimate based on partial data,0.68,0.33,0.97,0.59,0.84
Delaware,2020-07-05,estimate based on partial data,0.69,0.32,0.99,0.61,0.86
Delaware,2020-07-06,estimate based on partial data,0.69,0.3,1.01,0.6,0.86
Delaware,2020-07-07,estimate based on partial data,0.69,0.26,0.99,0.62,0.89
Delaware,2020-07-08,estimate based on partial data,0.69,0.25,1.01,0.6,0.87
Delaware,2020-07-09,estimate based on partial data,0.69,0.24,1.03,0.59,0.87
Delaware,2020-07-10,estimate based on partial data,0.7,0.2,1.02,0.59,0.87
Delaware,2020-07-11,estimate based on partial data,0.7,0.18,1.04,0.58,0.87
Delaware,2020-07-12,estimate based on partial data,0.7,0.18,1.07,0.59,0.88
Delaware,2020-07-13,estimate based on partial data,0.7,0.16,1.06,0.57,0.87
Delaware,2020-07-14,estimate based on partial data,0.7,0.15,1.08,0.55,0.86
