region,date,type,median,lower_90,upper_90,lower_50,upper_50
New Mexico,2020-06-27,estimate,1.02,0.96,1.15,0.98,1.03
New Mexico,2020-06-28,estimate,1.02,0.96,1.16,0.98,1.04
New Mexico,2020-06-29,estimate,1.03,0.96,1.17,0.98,1.04
New Mexico,2020-06-30,estimate,1.03,0.96,1.17,0.98,1.05
New Mexico,2020-07-01,estimate,1.04,0.96,1.17,0.98,1.05
New Mexico,2020-07-02,estimate,1.04,0.97,1.19,0.98,1.05
New Mexico,2020-07-03,estimate,1.04,0.96,1.18,0.98,1.05
New Mexico,2020-07-04,estimate,1.04,0.97,1.19,0.98,1.05
New Mexico,2020-07-05,estimate,1.04,0.97,1.18,0.98,1.05
New Mexico,2020-07-06,estimate,1.04,0.97,1.18,0.98,1.05
New Mexico,2020-07-07,estimate,1.04,0.96,1.17,0.98,1.05
New Mexico,2020-07-08,estimate,1.04,0.96,1.16,0.98,1.05
New Mexico,2020-07-09,estimate,1.04,0.96,1.16,0.98,1.05
New Mexico,2020-07-10,estimate,1.03,0.95,1.15,0.98,1.05
New Mexico,2020-07-11,estimate,1.03,0.95,1.15,0.98,1.05
New Mexico,2020-07-12,estimate,1.03,0.95,1.15,0.98,1.04
New Mexico,2020-07-13,estimate,1.02,0.95,1.15,0.98,1.04
New Mexico,2020-07-14,estimate,1.02,0.94,1.14,0.98,1.04
New Mexico,2020-07-15,estimate,1.01,0.93,1.12,0.98,1.04
New Mexico,2020-07-16,estimate,1.01,0.92,1.11,0.98,1.04
New Mexico,2020-07-17,estimate,1.01,0.91,1.1,0.98,1.04
New Mexico,2020-07-18,estimate,1,0.9,1.09,0.98,1.03
New Mexico,2020-07-19,estimate,1,0.9,1.09,0.97,1.03
New Mexico,2020-07-20,estimate,1,0.89,1.09,0.97,1.03
New Mexico,2020-07-21,estimate,0.99,0.89,1.08,0.97,1.03
New Mexico,2020-07-22,estimate,0.99,0.89,1.08,0.97,1.03
New Mexico,2020-07-23,estimate,0.99,0.88,1.08,0.96,1.02
New Mexico,2020-07-24,estimate,0.98,0.86,1.07,0.96,1.02
New Mexico,2020-07-25,estimate,0.98,0.85,1.07,0.96,1.03
New Mexico,2020-07-26,estimate,0.98,0.85,1.07,0.95,1.03
New Mexico,2020-07-27,estimate,0.98,0.84,1.08,0.95,1.03
New Mexico,2020-07-28,estimate,0.98,0.84,1.08,0.95,1.03
New Mexico,2020-07-29,estimate,0.98,0.83,1.08,0.94,1.02
New Mexico,2020-07-30,estimate based on partial data,0.98,0.83,1.09,0.95,1.03
New Mexico,2020-07-31,estimate based on partial data,0.98,0.82,1.09,0.95,1.04
New Mexico,2020-08-01,estimate based on partial data,0.98,0.8,1.09,0.95,1.04
New Mexico,2020-08-02,estimate based on partial data,0.97,0.79,1.1,0.95,1.04
New Mexico,2020-08-03,estimate based on partial data,0.98,0.78,1.1,0.94,1.04
New Mexico,2020-08-04,estimate based on partial data,0.98,0.79,1.12,0.94,1.04
New Mexico,2020-08-05,estimate based on partial data,0.98,0.77,1.12,0.94,1.04
New Mexico,2020-08-06,estimate based on partial data,0.98,0.76,1.12,0.93,1.03
New Mexico,2020-08-07,estimate based on partial data,0.98,0.76,1.15,0.93,1.04
New Mexico,2020-08-08,estimate based on partial data,0.98,0.75,1.16,0.94,1.05
New Mexico,2020-08-09,estimate based on partial data,0.98,0.74,1.17,0.94,1.05
New Mexico,2020-08-10,estimate based on partial data,0.98,0.73,1.18,0.94,1.06
New Mexico,2020-08-11,estimate based on partial data,0.98,0.7,1.17,0.93,1.05
New Mexico,2020-08-12,estimate based on partial data,0.98,0.69,1.19,0.93,1.06
New Mexico,2020-08-13,estimate based on partial data,0.98,0.67,1.21,0.93,1.06
New Mexico,2020-08-14,estimate based on partial data,0.98,0.65,1.21,0.9,1.04
New Mexico,2020-08-15,estimate based on partial data,0.98,0.66,1.24,0.91,1.05
New Mexico,2020-08-16,estimate based on partial data,0.98,0.65,1.26,0.91,1.05
New Mexico,2020-08-17,forecast,0.98,0.64,1.27,0.91,1.06
New Mexico,2020-08-18,forecast,0.98,0.63,1.27,0.91,1.06
New Mexico,2020-08-19,forecast,0.98,0.59,1.25,0.91,1.06
New Mexico,2020-08-20,forecast,0.98,0.59,1.27,0.9,1.05
New Mexico,2020-08-21,forecast,0.98,0.58,1.27,0.91,1.07
New Mexico,2020-08-22,forecast,0.98,0.57,1.28,0.91,1.07
New Mexico,2020-08-23,forecast,0.98,0.56,1.28,0.9,1.07
New Mexico,2020-08-24,forecast,0.98,0.59,1.3,0.89,1.05
New Mexico,2020-08-25,forecast,0.98,0.57,1.29,0.9,1.07
New Mexico,2020-08-26,forecast,0.98,0.57,1.3,0.9,1.07
New Mexico,2020-08-27,forecast,0.98,0.58,1.31,0.89,1.07
New Mexico,2020-08-28,forecast,0.98,0.57,1.31,0.89,1.06
New Mexico,2020-08-29,forecast,0.98,0.53,1.3,0.9,1.08
New Mexico,2020-08-30,forecast,0.98,0.57,1.36,0.88,1.07
New Mexico,2020-08-31,forecast,0.98,0.54,1.33,0.9,1.08
New Mexico,2020-09-01,forecast,0.98,0.54,1.34,0.88,1.08
New Mexico,2020-09-02,forecast,0.98,0.53,1.35,0.89,1.09
New Mexico,2020-09-03,forecast,0.98,0.46,1.31,0.89,1.09
New Mexico,2020-09-04,forecast,0.98,0.47,1.32,0.9,1.1
New Mexico,2020-09-05,forecast,0.98,0.45,1.31,0.88,1.08
New Mexico,2020-09-06,forecast,0.98,0.46,1.33,0.89,1.1
New Mexico,2020-09-07,forecast,0.98,0.45,1.34,0.9,1.11
New Mexico,2020-09-08,forecast,0.98,0.45,1.36,0.89,1.1
New Mexico,2020-09-09,forecast,0.98,0.46,1.38,0.9,1.11
New Mexico,2020-09-10,forecast,0.98,0.46,1.4,0.91,1.12
New Mexico,2020-09-11,forecast,0.98,0.45,1.41,0.89,1.1
New Mexico,2020-09-12,forecast,0.98,0.41,1.38,0.9,1.11
New Mexico,2020-09-13,forecast,0.98,0.43,1.41,0.9,1.11
New Mexico,2020-09-14,forecast,0.98,0.39,1.37,0.89,1.11
New Mexico,2020-09-15,forecast,0.98,0.41,1.4,0.89,1.11
New York,2020-06-07,estimate,0.88,0.84,0.92,0.87,0.9
New York,2020-06-08,estimate,0.88,0.84,0.92,0.87,0.89
New York,2020-06-09,estimate,0.88,0.84,0.92,0.87,0.89
New York,2020-06-10,estimate,0.88,0.85,0.93,0.87,0.89
New York,2020-06-11,estimate,0.88,0.84,0.92,0.87,0.9
New York,2020-06-12,estimate,0.88,0.84,0.92,0.87,0.9
New York,2020-06-13,estimate,0.88,0.84,0.92,0.87,0.9
New York,2020-06-14,estimate,0.89,0.84,0.93,0.87,0.9
New York,2020-06-15,estimate,0.89,0.84,0.92,0.88,0.9
New York,2020-06-16,estimate,0.89,0.84,0.93,0.87,0.9
New York,2020-06-17,estimate,0.89,0.84,0.93,0.87,0.89
New York,2020-06-18,estimate,0.89,0.84,0.93,0.87,0.9
New York,2020-06-19,estimate,0.89,0.84,0.93,0.88,0.9
New York,2020-06-20,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-06-21,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-06-22,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-06-23,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-06-24,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-06-25,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-06-26,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-06-27,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-06-28,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-06-29,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-06-30,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-01,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-02,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-03,estimate,0.89,0.84,0.95,0.87,0.9
New York,2020-07-04,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-05,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-06,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-07,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-08,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-09,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-10,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-11,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-12,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-13,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-14,estimate,0.89,0.84,0.94,0.87,0.9
New York,2020-07-15,estimate,0.89,0.83,0.94,0.87,0.9
New York,2020-07-16,estimate,0.89,0.83,0.93,0.87,0.9
New York,2020-07-17,estimate,0.89,0.83,0.94,0.87,0.9
New York,2020-07-18,estimate,0.89,0.83,0.94,0.87,0.9
New York,2020-07-19,estimate,0.89,0.83,0.94,0.87,0.9
New York,2020-07-20,estimate,0.89,0.82,0.94,0.87,0.9
New York,2020-07-21,estimate,0.89,0.82,0.94,0.87,0.91
New York,2020-07-22,estimate,0.89,0.83,0.95,0.87,0.9
New York,2020-07-23,estimate,0.89,0.82,0.95,0.87,0.91
New York,2020-07-24,estimate,0.89,0.82,0.95,0.87,0.91
New York,2020-07-25,estimate,0.89,0.82,0.96,0.87,0.91
New York,2020-07-26,estimate,0.89,0.82,0.96,0.87,0.91
New York,2020-07-27,estimate,0.89,0.81,0.97,0.86,0.91
New York,2020-07-28,estimate,0.89,0.81,0.97,0.87,0.91
New York,2020-07-29,estimate,0.89,0.81,0.98,0.87,0.91
New York,2020-07-30,estimate based on partial data,0.89,0.8,0.97,0.86,0.91
New York,2020-07-31,estimate based on partial data,0.89,0.8,0.98,0.87,0.91
New York,2020-08-01,estimate based on partial data,0.89,0.8,0.98,0.86,0.91
New York,2020-08-02,estimate based on partial data,0.89,0.79,0.98,0.86,0.91
New York,2020-08-03,estimate based on partial data,0.89,0.8,1,0.86,0.91
New York,2020-08-04,estimate based on partial data,0.89,0.79,1,0.86,0.91
New York,2020-08-05,estimate based on partial data,0.89,0.78,1,0.86,0.91
New York,2020-08-06,estimate based on partial data,0.89,0.78,1.01,0.86,0.91
New York,2020-08-07,estimate based on partial data,0.89,0.79,1.03,0.86,0.91
New York,2020-08-08,estimate based on partial data,0.89,0.78,1.03,0.86,0.92
New York,2020-08-09,estimate based on partial data,0.89,0.77,1.03,0.86,0.92
New York,2020-08-10,estimate based on partial data,0.89,0.76,1.03,0.86,0.92
New York,2020-08-11,estimate based on partial data,0.89,0.75,1.04,0.86,0.92
New York,2020-08-12,estimate based on partial data,0.89,0.76,1.05,0.86,0.92
New York,2020-08-13,estimate based on partial data,0.89,0.77,1.07,0.86,0.92
New York,2020-08-14,estimate based on partial data,0.89,0.73,1.04,0.85,0.92
New York,2020-08-15,estimate based on partial data,0.89,0.73,1.05,0.86,0.92
New York,2020-08-16,estimate based on partial data,0.89,0.72,1.05,0.86,0.92
New York,2020-08-17,forecast,0.89,0.72,1.06,0.85,0.92
New York,2020-08-18,forecast,0.89,0.72,1.06,0.86,0.93
New York,2020-08-19,forecast,0.89,0.71,1.05,0.86,0.93
New York,2020-08-20,forecast,0.89,0.72,1.06,0.86,0.92
New York,2020-08-21,forecast,0.89,0.73,1.08,0.86,0.93
New York,2020-08-22,forecast,0.89,0.72,1.08,0.85,0.92
New York,2020-08-23,forecast,0.89,0.71,1.07,0.85,0.92
New York,2020-08-24,forecast,0.89,0.72,1.09,0.85,0.92
New York,2020-08-25,forecast,0.89,0.68,1.06,0.85,0.92
New York,2020-08-26,forecast,0.89,0.68,1.06,0.85,0.92
New York,2020-08-27,forecast,0.89,0.68,1.06,0.85,0.92
New York,2020-08-28,forecast,0.89,0.69,1.08,0.85,0.92
New York,2020-08-29,forecast,0.89,0.68,1.07,0.85,0.92
New York,2020-08-30,forecast,0.89,0.69,1.08,0.85,0.92
New York,2020-08-31,forecast,0.89,0.69,1.08,0.85,0.92
New York,2020-09-01,forecast,0.89,0.69,1.08,0.85,0.93
New York,2020-09-02,forecast,0.89,0.69,1.08,0.84,0.92
New York,2020-09-03,forecast,0.89,0.68,1.08,0.84,0.92
New York,2020-09-04,forecast,0.89,0.67,1.08,0.84,0.92
New York,2020-09-05,forecast,0.89,0.67,1.08,0.84,0.92
New York,2020-09-06,forecast,0.89,0.69,1.1,0.85,0.93
New York,2020-09-07,forecast,0.89,0.69,1.1,0.85,0.93
New York,2020-09-08,forecast,0.89,0.68,1.09,0.85,0.93
New York,2020-09-09,forecast,0.89,0.68,1.1,0.84,0.93
New York,2020-09-10,forecast,0.89,0.69,1.11,0.85,0.93
New York,2020-09-11,forecast,0.89,0.68,1.11,0.85,0.94
New York,2020-09-12,forecast,0.89,0.68,1.11,0.83,0.92
New York,2020-09-13,forecast,0.89,0.68,1.11,0.83,0.92
New York,2020-09-14,forecast,0.89,0.67,1.12,0.84,0.92
New York,2020-09-15,forecast,0.89,0.66,1.11,0.84,0.93
North Carolina,2020-06-07,estimate,1.01,0.9,1.08,0.99,1.03
North Carolina,2020-06-08,estimate,1.01,0.89,1.07,0.98,1.03
North Carolina,2020-06-09,estimate,1,0.88,1.06,0.99,1.04
North Carolina,2020-06-10,estimate,1,0.89,1.07,0.99,1.04
North Carolina,2020-06-11,estimate,1,0.87,1.06,0.99,1.04
North Carolina,2020-06-12,estimate,1,0.87,1.06,0.98,1.04
North Carolina,2020-06-13,estimate,1,0.86,1.06,0.98,1.04
North Carolina,2020-06-14,estimate,1,0.87,1.08,0.99,1.04
North Carolina,2020-06-15,estimate,1,0.86,1.06,0.99,1.04
North Carolina,2020-06-16,estimate,1,0.86,1.07,0.99,1.04
North Carolina,2020-06-17,estimate,1,0.86,1.07,0.99,1.04
North Carolina,2020-06-18,estimate,1,0.85,1.06,0.99,1.04
North Carolina,2020-06-19,estimate,1.01,0.85,1.06,1,1.05
North Carolina,2020-06-20,estimate,1.01,0.87,1.08,1,1.05
North Carolina,2020-06-21,estimate,1.01,0.87,1.08,1,1.05
North Carolina,2020-06-22,estimate,1.02,0.88,1.08,1,1.05
North Carolina,2020-06-23,estimate,1.02,0.9,1.1,1,1.05
North Carolina,2020-06-24,estimate,1.02,0.91,1.1,1.01,1.05
North Carolina,2020-06-25,estimate,1.03,0.92,1.1,1.01,1.06
North Carolina,2020-06-26,estimate,1.03,0.94,1.12,1.01,1.06
North Carolina,2020-06-27,estimate,1.04,0.95,1.13,1.01,1.05
North Carolina,2020-06-28,estimate,1.04,0.97,1.15,1.01,1.06
North Carolina,2020-06-29,estimate,1.05,0.98,1.16,1.02,1.07
North Carolina,2020-06-30,estimate,1.05,0.98,1.17,1.02,1.07
North Carolina,2020-07-01,estimate,1.06,0.99,1.2,1.02,1.08
North Carolina,2020-07-02,estimate,1.07,0.99,1.2,1.02,1.08
North Carolina,2020-07-03,estimate,1.07,1,1.23,1.02,1.08
North Carolina,2020-07-04,estimate,1.07,1.01,1.24,1.02,1.08
North Carolina,2020-07-05,estimate,1.08,1,1.25,1.02,1.09
North Carolina,2020-07-06,estimate,1.08,1.01,1.27,1.02,1.09
North Carolina,2020-07-07,estimate,1.08,1.01,1.27,1.02,1.09
North Carolina,2020-07-08,estimate,1.08,1.01,1.27,1.02,1.09
North Carolina,2020-07-09,estimate,1.08,1,1.27,1.02,1.09
North Carolina,2020-07-10,estimate,1.08,1.01,1.26,1.02,1.09
North Carolina,2020-07-11,estimate,1.08,1.01,1.26,1.02,1.09
North Carolina,2020-07-12,estimate,1.08,1.01,1.24,1.02,1.09
North Carolina,2020-07-13,estimate,1.08,1,1.23,1.02,1.09
North Carolina,2020-07-14,estimate,1.07,1,1.21,1.02,1.09
North Carolina,2020-07-15,estimate,1.07,0.99,1.19,1.02,1.09
North Carolina,2020-07-16,estimate,1.07,1,1.19,1.02,1.08
North Carolina,2020-07-17,estimate,1.06,0.99,1.16,1.02,1.08
North Carolina,2020-07-18,estimate,1.06,0.98,1.16,1.02,1.08
North Carolina,2020-07-19,estimate,1.05,0.96,1.14,1.01,1.07
North Carolina,2020-07-20,estimate,1.05,0.95,1.14,1.02,1.08
North Carolina,2020-07-21,estimate,1.04,0.95,1.14,1.01,1.07
North Carolina,2020-07-22,estimate,1.04,0.94,1.13,1.01,1.07
North Carolina,2020-07-23,estimate,1.03,0.93,1.13,1.01,1.07
North Carolina,2020-07-24,estimate,1.03,0.91,1.11,1.01,1.07
North Carolina,2020-07-25,estimate,1.03,0.89,1.11,1.01,1.07
North Carolina,2020-07-26,estimate,1.02,0.88,1.12,1,1.08
North Carolina,2020-07-27,estimate,1.02,0.87,1.12,1.01,1.08
North Carolina,2020-07-28,estimate,1.02,0.85,1.11,1,1.08
North Carolina,2020-07-29,estimate,1.02,0.84,1.12,0.99,1.08
North Carolina,2020-07-30,estimate based on partial data,1.02,0.82,1.11,0.99,1.07
North Carolina,2020-07-31,estimate based on partial data,1.01,0.83,1.13,0.99,1.08
North Carolina,2020-08-01,estimate based on partial data,1.01,0.81,1.12,0.99,1.08
North Carolina,2020-08-02,estimate based on partial data,1.01,0.8,1.12,0.98,1.08
North Carolina,2020-08-03,estimate based on partial data,1.01,0.79,1.13,0.97,1.07
North Carolina,2020-08-04,estimate based on partial data,1.01,0.79,1.15,0.98,1.09
North Carolina,2020-08-05,estimate based on partial data,1.01,0.77,1.15,0.99,1.09
North Carolina,2020-08-06,estimate based on partial data,1.01,0.76,1.15,0.98,1.1
North Carolina,2020-08-07,estimate based on partial data,1.01,0.75,1.15,0.96,1.07
North Carolina,2020-08-08,estimate based on partial data,1.01,0.73,1.15,0.98,1.09
North Carolina,2020-08-09,estimate based on partial data,1.01,0.71,1.15,0.97,1.09
North Carolina,2020-08-10,estimate based on partial data,1.01,0.72,1.18,0.96,1.09
North Carolina,2020-08-11,estimate based on partial data,1.01,0.71,1.2,0.97,1.1
North Carolina,2020-08-12,estimate based on partial data,1.01,0.7,1.22,0.97,1.1
North Carolina,2020-08-13,estimate based on partial data,1.01,0.66,1.2,0.95,1.09
North Carolina,2020-08-14,estimate based on partial data,1.01,0.66,1.22,0.95,1.09
North Carolina,2020-08-15,estimate based on partial data,1.01,0.64,1.22,0.96,1.1
North Carolina,2020-08-16,estimate based on partial data,1.01,0.6,1.21,0.96,1.1
North Carolina,2020-08-17,forecast,1.02,0.62,1.24,0.96,1.1
North Carolina,2020-08-18,forecast,1.02,0.6,1.24,0.95,1.1
North Carolina,2020-08-19,forecast,1.02,0.61,1.26,0.95,1.1
North Carolina,2020-08-20,forecast,1.02,0.61,1.28,0.96,1.11
North Carolina,2020-08-21,forecast,1.02,0.61,1.3,0.95,1.11
North Carolina,2020-08-22,forecast,1.02,0.59,1.29,0.94,1.11
North Carolina,2020-08-23,forecast,1.02,0.58,1.31,0.94,1.11
North Carolina,2020-08-24,forecast,1.02,0.55,1.28,0.94,1.11
North Carolina,2020-08-25,forecast,1.02,0.56,1.3,0.94,1.11
North Carolina,2020-08-26,forecast,1.02,0.56,1.31,0.95,1.11
North Carolina,2020-08-27,forecast,1.02,0.56,1.32,0.95,1.12
North Carolina,2020-08-28,forecast,1.02,0.53,1.3,0.94,1.11
North Carolina,2020-08-29,forecast,1.02,0.49,1.28,0.94,1.11
North Carolina,2020-08-30,forecast,1.02,0.52,1.32,0.93,1.11
North Carolina,2020-08-31,forecast,1.02,0.51,1.32,0.94,1.12
North Carolina,2020-09-01,forecast,1.02,0.51,1.33,0.92,1.11
North Carolina,2020-09-02,forecast,1.02,0.49,1.33,0.92,1.11
North Carolina,2020-09-03,forecast,1.02,0.48,1.33,0.94,1.12
North Carolina,2020-09-04,forecast,1.02,0.48,1.35,0.92,1.11
North Carolina,2020-09-05,forecast,1.02,0.49,1.36,0.92,1.11
North Carolina,2020-09-06,forecast,1.02,0.48,1.36,0.94,1.13
North Carolina,2020-09-07,forecast,1.02,0.43,1.32,0.94,1.13
North Carolina,2020-09-08,forecast,1.02,0.43,1.34,0.94,1.13
North Carolina,2020-09-09,forecast,1.02,0.41,1.36,0.94,1.13
North Carolina,2020-09-10,forecast,1.02,0.45,1.41,0.93,1.13
North Carolina,2020-09-11,forecast,1.02,0.44,1.42,0.93,1.13
North Carolina,2020-09-12,forecast,1.02,0.39,1.37,0.92,1.12
North Carolina,2020-09-13,forecast,1.02,0.38,1.37,0.92,1.13
North Carolina,2020-09-14,forecast,1.02,0.41,1.41,0.91,1.12
North Carolina,2020-09-15,forecast,1.02,0.35,1.37,0.91,1.12
North Dakota,2020-06-07,estimate,0.84,0.65,0.98,0.79,0.91
North Dakota,2020-06-08,estimate,0.85,0.66,1,0.8,0.92
North Dakota,2020-06-09,estimate,0.87,0.68,1.02,0.82,0.94
North Dakota,2020-06-10,estimate,0.88,0.71,1.05,0.83,0.95
North Dakota,2020-06-11,estimate,0.9,0.71,1.07,0.84,0.97
North Dakota,2020-06-12,estimate,0.92,0.72,1.09,0.87,0.99
North Dakota,2020-06-13,estimate,0.93,0.74,1.12,0.88,1.01
North Dakota,2020-06-14,estimate,0.95,0.76,1.15,0.87,1
North Dakota,2020-06-15,estimate,0.97,0.78,1.18,0.89,1.02
North Dakota,2020-06-16,estimate,0.98,0.82,1.24,0.9,1.03
North Dakota,2020-06-17,estimate,1,0.83,1.25,0.92,1.06
North Dakota,2020-06-18,estimate,1.02,0.85,1.29,0.92,1.06
North Dakota,2020-06-19,estimate,1.03,0.84,1.31,0.94,1.08
North Dakota,2020-06-20,estimate,1.05,0.87,1.37,0.95,1.1
North Dakota,2020-06-21,estimate,1.07,0.85,1.35,0.95,1.11
North Dakota,2020-06-22,estimate,1.08,0.87,1.38,0.97,1.14
North Dakota,2020-06-23,estimate,1.09,0.88,1.4,0.98,1.15
North Dakota,2020-06-24,estimate,1.1,0.9,1.43,0.98,1.16
North Dakota,2020-06-25,estimate,1.12,0.89,1.42,0.98,1.17
North Dakota,2020-06-26,estimate,1.12,0.91,1.43,0.99,1.18
