region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
New Jersey,2020-11-05,forecast,5,80005328797666,1266930662416920,0,1,0,5,0,498
New Jersey,2020-11-06,forecast,5,242840624554125,3910159578930530,0,1,0,5,0,562
New Jersey,2020-11-07,forecast,5,737720193712375,12076949006101200,0,1,0,5,0,625
New Jersey,2020-11-08,forecast,5,2242932619000190,37327244606512500,0,1,0,5,0,696
New Jersey,2020-11-09,forecast,5,6824683334501320,115447746366832000,0,1,0,5,0,781
New Jersey,2020-11-10,forecast,5,20781602153248600,357289964038110000,0,1,0,5,0,882
New Mexico,2020-08-30,estimate,3,3,1,3,4,3,4,2,4
New Mexico,2020-08-31,estimate,3,3,1,3,4,3,4,2,4
New Mexico,2020-09-01,estimate,3,3,1,3,4,3,4,2,4
New Mexico,2020-09-02,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-03,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-04,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-05,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-06,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-07,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-08,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-09,estimate,3,3,1,3,3,3,4,2,4
New Mexico,2020-09-10,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-11,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-12,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-13,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-14,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-15,estimate,3,3,1,3,3,3,3,2,4
New Mexico,2020-09-16,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-17,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-18,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-19,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-20,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-21,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-22,estimate,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-23,estimate,3,3,1,2,3,2,3,2,4
New Mexico,2020-09-24,estimate based on partial data,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-25,estimate based on partial data,3,3,1,3,3,2,3,2,4
New Mexico,2020-09-26,estimate based on partial data,3,3,1,2,3,2,3,1,4
New Mexico,2020-09-27,estimate based on partial data,3,3,1,2,2,2,3,1,4
New Mexico,2020-09-28,estimate based on partial data,3,3,1,2,3,2,3,1,5
New Mexico,2020-09-29,estimate based on partial data,3,3,1,2,3,2,3,1,5
New Mexico,2020-09-30,estimate based on partial data,3,3,1,2,3,2,3,1,5
New Mexico,2020-10-01,estimate based on partial data,3,3,2,2,3,2,3,1,5
New Mexico,2020-10-02,estimate based on partial data,3,3,2,2,3,2,3,1,6
New Mexico,2020-10-03,estimate based on partial data,3,3,2,2,3,2,3,1,6
New Mexico,2020-10-04,estimate based on partial data,3,3,3,2,3,2,3,1,6
New Mexico,2020-10-05,estimate based on partial data,3,4,3,2,3,2,3,0,7
New Mexico,2020-10-06,estimate based on partial data,3,4,5,2,3,1,3,0,7
New Mexico,2020-10-07,estimate based on partial data,3,4,8,2,3,1,3,0,8
New Mexico,2020-10-08,estimate based on partial data,3,5,14,2,3,1,3,0,9
New Mexico,2020-10-09,estimate based on partial data,3,7,28,2,2,1,3,0,10
New Mexico,2020-10-10,estimate based on partial data,3,9,67,2,2,1,3,0,11
New Mexico,2020-10-11,estimate based on partial data,3,17,226,2,2,1,3,0,12
New Mexico,2020-10-12,forecast,3,40,893,2,2,1,3,0,13
New Mexico,2020-10-13,forecast,3,124,3883,2,2,1,3,0,15
New Mexico,2020-10-14,forecast,3,465,17414,2,2,1,3,0,17
New Mexico,2020-10-15,forecast,3,1921,78803,1,2,1,3,0,19
New Mexico,2020-10-16,forecast,3,8345,357520,1,2,0,3,0,21
New Mexico,2020-10-17,forecast,3,37085,1623182,1,2,0,3,0,24
New Mexico,2020-10-18,forecast,3,166631,7370925,1,2,0,3,0,27
New Mexico,2020-10-19,forecast,3,752701,33473504,1,2,0,3,0,30
New Mexico,2020-10-20,forecast,3,3409044,152015242,1,2,0,3,0,33
New Mexico,2020-10-21,forecast,3,15460240,690358877,1,2,0,3,0,36
New Mexico,2020-10-22,forecast,3,70160334,3135184840,1,2,0,3,0,40
New Mexico,2020-10-23,forecast,3,318505544,14238081873,1,2,0,3,0,44
New Mexico,2020-10-24,forecast,3,1446172184,64660615206,1,2,0,3,0,49
New Mexico,2020-10-25,forecast,3,6566946587,293648761052,1,2,0,3,0,56
New Mexico,2020-10-26,forecast,3,29821409102,1333572118130,1,2,0,3,0,63
New Mexico,2020-10-27,forecast,3,135426602210,6056264531483,0,1,0,3,0,70
New Mexico,2020-10-28,forecast,2,615014963556,27503829269581,0,1,0,2,0,78
New Mexico,2020-10-29,forecast,2,2792997139437,124905478949945,0,1,0,2,0,87
New Mexico,2020-10-30,forecast,2,12684020823855,567243873215301,0,1,0,2,0,96
New Mexico,2020-10-31,forecast,2,57602890396547,2576072835934200,0,1,0,2,0,107
New Mexico,2020-11-01,forecast,2,261596585030327,11698938615073000,0,1,0,2,0,118
New Mexico,2020-11-02,forecast,2,1188010042352330,53129384686378100,0,1,0,2,0,133
New Mexico,2020-11-03,forecast,2,5395209148356940,241280992199529000,0,1,0,2,0,148
New Mexico,2020-11-04,forecast,2,24501717513057600,1095749885599830000,0,1,0,2,0,163
New Mexico,2020-11-05,forecast,2,111271722070365000,4976222125062340000,0,1,0,2,0,181
New Mexico,2020-11-06,forecast,2,505327705943741000,22598940654996500000,0,1,0,2,0,200
New Mexico,2020-11-07,forecast,2,2294887613154980000,1.02630490739071e+20,0,1,0,2,0,222
New Mexico,2020-11-08,forecast,2,10421968089752800000,4.66084574054785e+20,0,1,0,2,0,249
New Mexico,2020-11-09,forecast,2,47330169461955600000,2.11666950636889e+21,0,1,0,2,0,278
New Mexico,2020-11-10,forecast,2,2.14944522034607e+20,9.61261120531498e+21,0,1,0,2,0,310
New York,2020-08-30,estimate,9,9,3,8,10,7,11,4,13
New York,2020-08-31,estimate,9,9,3,8,10,7,10,4,13
New York,2020-09-01,estimate,9,9,3,8,9,6,10,4,13
New York,2020-09-02,estimate,9,9,3,8,9,7,10,4,13
New York,2020-09-03,estimate,9,9,3,8,9,7,10,4,13
New York,2020-09-04,estimate,9,9,3,8,9,6,10,4,14
New York,2020-09-05,estimate,9,9,3,8,9,6,9,4,13
New York,2020-09-06,estimate,9,9,3,8,9,6,10,4,14
New York,2020-09-07,estimate,9,9,3,8,9,7,10,4,14
New York,2020-09-08,estimate,9,9,3,8,9,6,10,4,14
New York,2020-09-09,estimate,9,9,3,7,8,7,10,4,14
New York,2020-09-10,estimate,9,10,4,7,8,7,10,4,15
New York,2020-09-11,estimate,9,10,4,7,9,7,11,5,15
New York,2020-09-12,estimate,9,10,4,7,8,7,10,4,15
New York,2020-09-13,estimate,9,10,4,8,9,7,11,4,15
New York,2020-09-14,estimate,9,10,4,8,9,7,11,4,15
New York,2020-09-15,estimate,9,10,4,8,9,7,11,5,15
New York,2020-09-16,estimate,9,10,4,8,10,7,11,5,16
New York,2020-09-17,estimate,10,10,4,8,10,7,11,5,16
New York,2020-09-18,estimate,10,10,4,8,10,6,11,5,16
New York,2020-09-19,estimate,10,11,4,8,10,7,11,5,16
New York,2020-09-20,estimate,10,11,4,8,10,6,11,5,17
New York,2020-09-21,estimate,10,11,4,8,10,7,11,5,17
New York,2020-09-22,estimate,10,11,4,7,9,6,11,5,18
New York,2020-09-23,estimate,10,11,5,8,9,6,11,4,18
New York,2020-09-24,estimate based on partial data,10,11,5,8,10,6,11,4,18
New York,2020-09-25,estimate based on partial data,10,12,6,8,10,6,11,4,19
New York,2020-09-26,estimate based on partial data,11,12,6,8,10,5,11,4,20
New York,2020-09-27,estimate based on partial data,11,12,7,7,10,6,13,3,21
New York,2020-09-28,estimate based on partial data,11,12,7,7,10,5,12,3,23
New York,2020-09-29,estimate based on partial data,11,13,8,7,9,5,13,2,24
New York,2020-09-30,estimate based on partial data,11,13,10,7,10,5,13,1,25
New York,2020-10-01,estimate based on partial data,11,14,11,7,10,5,13,0,27
New York,2020-10-02,estimate based on partial data,11,15,14,5,8,4,13,0,30
New York,2020-10-03,estimate based on partial data,11,16,18,5,8,4,13,0,33
New York,2020-10-04,estimate based on partial data,11,18,26,6,9,3,13,0,36
New York,2020-10-05,estimate based on partial data,11,20,41,5,9,2,13,0,41
New York,2020-10-06,estimate based on partial data,11,24,77,5,9,0,11,0,47
New York,2020-10-07,estimate based on partial data,11,31,159,5,9,0,11,0,52
New York,2020-10-08,estimate based on partial data,11,45,350,5,9,0,11,0,59
New York,2020-10-09,estimate based on partial data,11,74,823,5,9,0,11,0,68
New York,2020-10-10,estimate based on partial data,11,149,2171,5,9,0,11,0,78
New York,2020-10-11,estimate based on partial data,12,385,7226,0,4,0,12,0,90
New York,2020-10-12,forecast,12,1232,28408,0,4,0,12,0,103
New York,2020-10-13,forecast,12,4749,123567,0,4,0,12,0,118
New York,2020-10-14,forecast,12,20922,583167,0,3,0,12,0,136
New York,2020-10-15,forecast,12,101135,2997654,0,3,0,12,0,159
New York,2020-10-16,forecast,12,522811,16653622,0,3,0,12,0,179
New York,2020-10-17,forecast,12,2842632,97730990,0,3,0,12,0,205
New York,2020-10-18,forecast,12,16062000,591786861,0,3,0,12,0,236
New York,2020-10-19,forecast,12,93418598,3640192628,0,3,0,12,0,265
New York,2020-10-20,forecast,12,554980496,22556741177,0,3,0,12,0,305
New York,2020-10-21,forecast,12,3347424292,140240082077,0,2,0,12,0,347
New York,2020-10-22,forecast,12,20405906916,873193656323,0,2,0,12,0,399
New York,2020-10-23,forecast,12,125307107353,5440425274734,0,2,0,12,0,454
New York,2020-10-24,forecast,12,773310639375,33906269663025,0,2,0,12,0,517
New York,2020-10-25,forecast,12,4788363494339,211340124737663,0,2,0,12,0,617
New York,2020-10-26,forecast,12,29716315349118,1317370309307390,0,2,0,12,0,705
New York,2020-10-27,forecast,12,184694178144798,8211910836517880,0,2,0,12,0,815
New York,2020-10-28,forecast,12,1149064139152430,51189997008658700,0,2,0,12,0,937
New York,2020-10-29,forecast,12,7153570271761940,319100825015346000,0,2,0,12,0,1083
New York,2020-10-30,forecast,12,44554563375411300,1989168502461420000,0,1,0,12,0,1273
New York,2020-10-31,forecast,12,277579903506859000,12399825173129700000,0,1,0,12,0,1425
New York,2020-11-01,forecast,12,1729687605170950000,77296474580142600000,0,1,0,12,0,1638
New York,2020-11-02,forecast,12,10779605418225400000,4.81841122496174e+20,0,1,0,12,0,1883
New York,2020-11-03,forecast,13,67185390543380100000,3.00364120393827e+21,0,1,0,13,0,2154
New York,2020-11-04,forecast,13,4.18765792986056e+20,1.87237247377515e+22,0,1,0,13,0,2494
New York,2020-11-05,forecast,13,2.61025956148363e+21,1.16717624757466e+23,0,1,0,13,0,2932
New York,2020-11-06,forecast,13,1.62707242603204e+22,7.27579797536555e+23,0,1,0,13,0,3437
New York,2020-11-07,forecast,13,1.01423164985685e+23,4.53549633269641e+24,0,1,0,13,0,3993
New York,2020-11-08,forecast,13,6.32225670284627e+23,2.82728120949395e+25,0,1,0,13,0,4640
New York,2020-11-09,forecast,13,3.9410341783476e+24,1.76243533832148e+26,0,1,0,13,0,5392
New York,2020-11-10,forecast,13,2.4566898807821e+25,1.09864498259239e+27,0,1,0,13,0,6180
North Carolina,2020-08-30,estimate,27,28,4,26,27,24,29,22,34
North Carolina,2020-08-31,estimate,27,28,4,25,27,24,29,22,34
North Carolina,2020-09-01,estimate,27,28,4,25,27,24,29,23,34
North Carolina,2020-09-02,estimate,27,28,4,25,27,24,29,22,33
North Carolina,2020-09-03,estimate,27,28,4,26,27,24,29,22,34
North Carolina,2020-09-04,estimate,27,28,4,26,27,25,29,22,33
North Carolina,2020-09-05,estimate,27,28,4,26,27,24,29,22,33
North Carolina,2020-09-06,estimate,27,28,4,25,27,24,29,22,33
North Carolina,2020-09-07,estimate,27,27,4,25,27,24,29,22,33
North Carolina,2020-09-08,estimate,27,27,4,25,27,24,29,21,33
North Carolina,2020-09-09,estimate,27,27,4,25,26,25,29,21,33
North Carolina,2020-09-10,estimate,27,27,4,25,27,24,29,21,33
North Carolina,2020-09-11,estimate,26,27,4,25,26,24,28,21,33
North Carolina,2020-09-12,estimate,26,27,4,25,27,24,28,21,32
North Carolina,2020-09-13,estimate,26,26,4,25,26,23,27,20,32
North Carolina,2020-09-14,estimate,26,26,4,24,26,23,27,20,32
North Carolina,2020-09-15,estimate,25,26,4,24,25,23,27,20,31
North Carolina,2020-09-16,estimate,25,25,4,24,26,23,27,20,31
North Carolina,2020-09-17,estimate,25,25,3,23,25,22,27,19,30
North Carolina,2020-09-18,estimate,24,24,3,23,25,22,26,19,30
North Carolina,2020-09-19,estimate,24,24,3,22,24,22,26,18,29
North Carolina,2020-09-20,estimate,23,23,3,22,24,20,25,18,29
North Carolina,2020-09-21,estimate,23,23,4,22,24,20,24,17,28
North Carolina,2020-09-22,estimate,22,22,4,22,24,19,24,16,28
North Carolina,2020-09-23,estimate,22,22,4,20,22,20,25,15,28
North Carolina,2020-09-24,estimate based on partial data,21,21,4,19,21,18,23,14,27
North Carolina,2020-09-25,estimate based on partial data,21,21,4,19,21,18,24,13,27
North Carolina,2020-09-26,estimate based on partial data,20,20,5,19,21,17,24,13,28
North Carolina,2020-09-27,estimate based on partial data,20,20,5,17,20,17,23,11,28
North Carolina,2020-09-28,estimate based on partial data,19,19,5,18,21,16,23,10,28
North Carolina,2020-09-29,estimate based on partial data,19,19,6,18,20,14,22,9,28
North Carolina,2020-09-30,estimate based on partial data,18,18,6,17,20,15,23,8,28
North Carolina,2020-10-01,estimate based on partial data,18,18,7,17,20,13,22,7,28
North Carolina,2020-10-02,estimate based on partial data,18,18,7,18,21,14,24,6,28
North Carolina,2020-10-03,estimate based on partial data,17,18,8,16,20,12,22,4,28
North Carolina,2020-10-04,estimate based on partial data,17,17,9,16,20,12,23,4,29
North Carolina,2020-10-05,estimate based on partial data,17,17,10,14,18,10,22,3,29
North Carolina,2020-10-06,estimate based on partial data,16,17,12,14,18,7,19,2,29
North Carolina,2020-10-07,estimate based on partial data,16,18,15,12,17,6,19,2,30
North Carolina,2020-10-08,estimate based on partial data,16,18,20,12,17,6,19,1,30
North Carolina,2020-10-09,estimate based on partial data,15,19,31,10,16,5,18,0,30
North Carolina,2020-10-10,estimate based on partial data,15,20,52,10,15,4,18,0,31
North Carolina,2020-10-11,estimate based on partial data,15,22,95,8,13,4,18,0,32
North Carolina,2020-10-12,forecast,14,25,175,1,6,1,15,0,32
North Carolina,2020-10-13,forecast,14,30,326,1,6,1,15,0,33
North Carolina,2020-10-14,forecast,14,39,614,1,6,0,14,0,34
North Carolina,2020-10-15,forecast,14,54,1158,0,5,0,14,0,35
North Carolina,2020-10-16,forecast,13,82,2192,0,4,0,13,0,36
North Carolina,2020-10-17,forecast,13,132,4153,0,4,0,13,0,37
North Carolina,2020-10-18,forecast,13,224,7874,0,4,0,13,0,38
North Carolina,2020-10-19,forecast,13,395,14934,0,3,0,13,0,39
North Carolina,2020-10-20,forecast,12,712,28331,0,3,0,12,0,40
North Carolina,2020-10-21,forecast,12,1306,53751,0,3,0,12,0,42
North Carolina,2020-10-22,forecast,12,2420,101990,0,3,0,12,0,43
North Carolina,2020-10-23,forecast,12,4518,193528,0,3,0,12,0,44
North Carolina,2020-10-24,forecast,11,8475,367233,0,2,0,11,0,45
North Carolina,2020-10-25,forecast,11,15950,696862,0,2,0,11,0,47
North Carolina,2020-10-26,forecast,11,30088,1322378,0,2,0,11,0,49
North Carolina,2020-10-27,forecast,11,56849,2509381,0,2,0,11,0,50
North Carolina,2020-10-28,forecast,11,107532,4761884,0,2,0,11,0,52
North Carolina,2020-10-29,forecast,10,203571,9036326,0,2,0,10,0,53
North Carolina,2020-10-30,forecast,10,385614,17147683,0,2,0,10,0,55
North Carolina,2020-10-31,forecast,10,730772,32540126,0,2,0,10,0,57
North Carolina,2020-11-01,forecast,10,1385332,61749457,0,1,0,10,0,59
North Carolina,2020-11-02,forecast,10,2626832,117178286,0,1,0,10,0,61
North Carolina,2020-11-03,forecast,9,4981852,222362308,0,1,0,9,0,63
North Carolina,2020-11-04,forecast,9,9449522,421963828,0,1,0,9,0,65
North Carolina,2020-11-05,forecast,9,17925640,800735861,0,1,0,9,0,67
North Carolina,2020-11-06,forecast,9,34007467,1519509201,0,1,0,9,0,69
North Carolina,2020-11-07,forecast,9,64520903,2883482947,0,1,0,9,0,72
North Carolina,2020-11-08,forecast,8,122418446,5471815391,0,1,0,8,0,74
North Carolina,2020-11-09,forecast,8,232278390,10383541002,0,1,0,8,0,77
North Carolina,2020-11-10,forecast,8,440740193,19704232537,0,1,0,8,0,78
North Dakota,2020-08-30,estimate,3,3,1,2,3,2,3,2,3
North Dakota,2020-08-31,estimate,3,3,1,3,3,2,3,2,4
North Dakota,2020-09-01,estimate,3,3,1,3,3,3,3,2,4
North Dakota,2020-09-02,estimate,3,3,1,3,3,3,3,2,4
North Dakota,2020-09-03,estimate,3,3,1,3,3,3,4,2,4
North Dakota,2020-09-04,estimate,3,4,1,3,4,3,4,3,5
North Dakota,2020-09-05,estimate,4,4,1,3,4,3,4,3,5
North Dakota,2020-09-06,estimate,4,4,1,4,4,3,4,3,5
North Dakota,2020-09-07,estimate,4,4,1,4,4,4,4,3,6
North Dakota,2020-09-08,estimate,4,5,1,4,4,4,5,3,6
North Dakota,2020-09-09,estimate,5,5,1,4,5,4,5,3,6
North Dakota,2020-09-10,estimate,5,5,1,5,5,4,5,4,7
North Dakota,2020-09-11,estimate,5,5,1,5,5,4,5,4,7
North Dakota,2020-09-12,estimate,5,6,1,5,5,5,6,4,7
North Dakota,2020-09-13,estimate,6,6,1,5,6,5,6,4,8
North Dakota,2020-09-14,estimate,6,6,1,5,6,5,6,5,8
North Dakota,2020-09-15,estimate,6,7,1,6,6,5,7,5,9
North Dakota,2020-09-16,estimate,7,7,1,6,7,6,7,5,9
North Dakota,2020-09-17,estimate,7,7,1,6,7,6,7,5,9
North Dakota,2020-09-18,estimate,7,7,1,7,7,6,8,5,10
North Dakota,2020-09-19,estimate,7,8,1,7,8,6,8,6,10
North Dakota,2020-09-20,estimate,8,8,2,7,8,7,8,6,10
North Dakota,2020-09-21,estimate,8,8,2,8,8,7,9,6,10
North Dakota,2020-09-22,estimate,8,8,2,8,9,7,9,6,11
North Dakota,2020-09-23,estimate,9,9,2,8,9,7,9,6,11
North Dakota,2020-09-24,estimate based on partial data,9,9,2,9,10,8,10,6,12
North Dakota,2020-09-25,estimate based on partial data,9,9,2,8,9,8,10,6,12
North Dakota,2020-09-26,estimate based on partial data,9,10,2,9,10,8,11,6,13
North Dakota,2020-09-27,estimate based on partial data,10,10,2,9,10,8,11,6,14
North Dakota,2020-09-28,estimate based on partial data,10,10,3,9,11,8,12,6,15
North Dakota,2020-09-29,estimate based on partial data,10,10,3,10,11,9,13,5,15
North Dakota,2020-09-30,estimate based on partial data,11,11,4,10,12,9,13,4,16
North Dakota,2020-10-01,estimate based on partial data,11,11,4,11,13,9,14,4,17
North Dakota,2020-10-02,estimate based on partial data,11,12,5,11,13,9,15,3,18
North Dakota,2020-10-03,estimate based on partial data,12,12,5,11,13,9,15,3,19
North Dakota,2020-10-04,estimate based on partial data,12,13,6,12,14,9,16,3,21
North Dakota,2020-10-05,estimate based on partial data,13,13,7,13,15,9,17,2,23
North Dakota,2020-10-06,estimate based on partial data,13,14,9,13,16,9,18,0,23
North Dakota,2020-10-07,estimate based on partial data,14,15,11,13,16,8,19,0,25
North Dakota,2020-10-08,estimate based on partial data,14,16,14,14,18,9,20,0,27
North Dakota,2020-10-09,estimate based on partial data,15,17,21,14,19,8,21,0,30
North Dakota,2020-10-10,estimate based on partial data,16,19,36,17,22,8,21,0,32
North Dakota,2020-10-11,estimate based on partial data,16,23,79,17,23,8,23,0,36
North Dakota,2020-10-12,forecast,17,29,198,18,24,8,24,0,39
North Dakota,2020-10-13,forecast,18,41,539,0,7,0,18,0,43
North Dakota,2020-10-14,forecast,18,71,1528,0,7,0,18,0,46
North Dakota,2020-10-15,forecast,19,147,4410,0,6,0,19,0,50
North Dakota,2020-10-16,forecast,20,356,12811,0,6,0,20,0,54
North Dakota,2020-10-17,forecast,20,940,37325,0,6,0,20,0,60
North Dakota,2020-10-18,forecast,21,2603,108881,0,6,0,21,0,65
North Dakota,2020-10-19,forecast,22,7391,317778,0,6,0,22,0,71
North Dakota,2020-10-20,forecast,23,21243,927668,0,6,0,23,0,78
North Dakota,2020-10-21,forecast,24,61458,2708329,0,6,0,24,0,86
North Dakota,2020-10-22,forecast,25,178458,7907300,0,6,0,25,0,94
North Dakota,2020-10-23,forecast,26,519292,23086739,0,5,0,26,0,104
North Dakota,2020-10-24,forecast,27,1512984,67406265,0,5,0,27,0,113
North Dakota,2020-10-25,forecast,28,4411558,196806454,0,5,0,28,0,122
North Dakota,2020-10-26,forecast,29,12869415,574617695,0,5,0,29,0,135
North Dakota,2020-10-27,forecast,30,37554139,1677717732,0,5,0,30,0,146
North Dakota,2020-10-28,forecast,32,109607772,4898452331,0,5,0,32,0,159
North Dakota,2020-10-29,forecast,33,319947956,14302070352,0,5,0,33,0,173
North Dakota,2020-10-30,forecast,35,934012310,41757928157,0,5,0,35,0,189
North Dakota,2020-10-31,forecast,36,2726771957,121921129033,0,5,0,36,0,208
North Dakota,2020-11-01,forecast,37,7960860899,355974596480,0,4,0,38,0,227
North Dakota,2020-11-02,forecast,39,23242405792,1039343332689,0,4,0,39,0,251
North Dakota,2020-11-03,forecast,41,67859175410,3034583277528,0,4,0,41,0,275
North Dakota,2020-11-04,forecast,42,198125477016,8860109400926,0,4,0,42,0,304
North Dakota,2020-11-05,forecast,44,578462051373,25868968223913,0,4,0,44,0,335
North Dakota,2020-11-06,forecast,46,1688928525465,75529938220706,0,4,0,46,0,376
North Dakota,2020-11-07,forecast,48,4931157690486,220525670398880,0,4,0,48,0,418
North Dakota,2020-11-08,forecast,50,14397507705215,643871455573051,0,4,0,50,0,465
North Dakota,2020-11-09,forecast,52,42036474359032,1879919241616740,0,4,0,52,0,513
North Dakota,2020-11-10,forecast,54,122734202151418,5488822843432180,0,4,0,54,0,561
Ohio,2020-08-30,estimate,26,26,6,24,26,22,28,17,35
Ohio,2020-08-31,estimate,25,26,6,23,25,22,28,17,35
Ohio,2020-09-01,estimate,25,25,6,22,25,22,28,16,33
Ohio,2020-09-02,estimate,24,25,6,22,24,21,27,16,33
Ohio,2020-09-03,estimate,24,24,6,22,24,20,26,16,32
Ohio,2020-09-04,estimate,23,24,6,21,24,20,26,16,32
Ohio,2020-09-05,estimate,23,24,6,20,22,19,25,15,32
Ohio,2020-09-06,estimate,23,23,6,20,22,19,25,15,31
Ohio,2020-09-07,estimate,22,23,6,19,21,19,25,15,32
Ohio,2020-09-08,estimate,22,22,6,19,21,17,23,15,31
Ohio,2020-09-09,estimate,21,22,5,20,22,18,23,15,30
Ohio,2020-09-10,estimate,21,22,5,18,20,17,22,14,29
Ohio,2020-09-11,estimate,20,21,5,18,20,17,22,13,28
Ohio,2020-09-12,estimate,20,21,5,18,20,16,21,13,27
Ohio,2020-09-13,estimate,19,20,5,17,19,16,21,13,27
Ohio,2020-09-14,estimate,19,19,5,17,19,16,21,13,26
Ohio,2020-09-15,estimate,18,19,4,17,19,15,20,12,25
Ohio,2020-09-16,estimate,18,18,4,16,18,15,19,12,24
Ohio,2020-09-17,estimate,17,18,4,16,17,15,19,11,24
Ohio,2020-09-18,estimate,17,17,4,15,16,14,19,11,23
Ohio,2020-09-19,estimate,16,16,4,14,16,14,18,10,22
Ohio,2020-09-20,estimate,15,16,4,14,16,13,18,10,22
Ohio,2020-09-21,estimate,15,15,4,13,15,12,17,8,21
Ohio,2020-09-22,estimate,14,14,4,11,13,11,16,8,21
Ohio,2020-09-23,estimate,14,14,4,12,14,10,16,7,21
Ohio,2020-09-24,estimate based on partial data,13,13,4,12,14,10,16,5,20
Ohio,2020-09-25,estimate based on partial data,12,13,5,11,13,9,14,5,20
Ohio,2020-09-26,estimate based on partial data,12,12,5,10,13,8,14,4,20
Ohio,2020-09-27,estimate based on partial data,11,12,5,10,13,7,14,3,20
Ohio,2020-09-28,estimate based on partial data,11,11,5,10,12,8,14,2,19
Ohio,2020-09-29,estimate based on partial data,10,11,6,10,12,7,14,2,19
Ohio,2020-09-30,estimate based on partial data,10,11,6,10,12,6,13,1,19
Ohio,2020-10-01,estimate based on partial data,10,10,6,7,10,5,12,0,18
Ohio,2020-10-02,estimate based on partial data,9,10,7,6,9,4,12,0,18
Ohio,2020-10-03,estimate based on partial data,9,10,7,6,9,4,12,0,18
Ohio,2020-10-04,estimate based on partial data,8,10,8,5,8,4,12,0,18
Ohio,2020-10-05,estimate based on partial data,8,10,9,5,8,3,11,0,18
Ohio,2020-10-06,estimate based on partial data,8,10,11,0,3,0,8,0,18
Ohio,2020-10-07,estimate based on partial data,8,10,14,0,3,0,8,0,18
Ohio,2020-10-08,estimate based on partial data,7,11,21,0,2,0,7,0,19
Ohio,2020-10-09,estimate based on partial data,7,12,34,0,2,0,7,0,19
Ohio,2020-10-10,estimate based on partial data,7,13,60,0,2,0,7,0,20
Ohio,2020-10-11,estimate based on partial data,6,16,113,0,2,0,6,0,20
