region,date,type,median,lower_90,upper_90,lower_50,upper_50
Ohio,2020-06-26,estimate,17,12,22,15,19
Ohio,2020-06-27,estimate,18,13,22,15,19
Ohio,2020-06-28,estimate,18,13,23,16,20
Ohio,2020-06-29,estimate,18,13,23,16,20
Ohio,2020-06-30,estimate,18,13,23,16,19
Ohio,2020-07-01,estimate,18,13,23,16,20
Ohio,2020-07-02,estimate,19,14,24,16,20
Ohio,2020-07-03,estimate,19,14,25,16,21
Ohio,2020-07-04,estimate,19,14,25,16,21
Ohio,2020-07-05,estimate,19,14,25,17,21
Ohio,2020-07-06,estimate,19,14,26,17,21
Ohio,2020-07-07,estimate,20,14,27,17,21
Ohio,2020-07-08,estimate,20,14,28,17,22
Ohio,2020-07-09,estimate based on partial data,20,13,27,17,23
Ohio,2020-07-10,estimate based on partial data,21,13,29,17,23
Ohio,2020-07-11,estimate based on partial data,21,12,29,17,23
Ohio,2020-07-12,estimate based on partial data,21,12,30,16,23
Ohio,2020-07-13,estimate based on partial data,21,11,31,16,23
Ohio,2020-07-14,estimate based on partial data,22,12,33,16,24
Ohio,2020-07-15,estimate based on partial data,22,11,34,15,23
Ohio,2020-07-16,estimate based on partial data,22,11,36,14,24
Ohio,2020-07-17,estimate based on partial data,22,11,38,14,24
Ohio,2020-07-18,estimate based on partial data,22,10,40,14,25
Ohio,2020-07-19,estimate based on partial data,22,10,42,14,25
Ohio,2020-07-20,estimate based on partial data,22,9,44,13,25
Ohio,2020-07-21,estimate based on partial data,23,7,45,12,25
Ohio,2020-07-22,estimate based on partial data,23,6,48,12,25
Ohio,2020-07-23,estimate based on partial data,23,6,52,10,24
Ohio,2020-07-24,estimate based on partial data,23,5,54,10,24
Ohio,2020-07-25,estimate based on partial data,23,4,57,10,25
Ohio,2020-07-26,estimate based on partial data,23,4,61,9,25
Ohio,2020-07-27,forecast,23,2,64,9,25
Ohio,2020-07-28,forecast,23,1,68,9,26
Ohio,2020-07-29,forecast,23,3,75,9,26
Ohio,2020-07-30,forecast,23,1,78,9,27
Ohio,2020-07-31,forecast,23,1,84,8,27
Ohio,2020-08-01,forecast,23,0,91,8,27
Ohio,2020-08-02,forecast,23,1,97,7,27
Ohio,2020-08-03,forecast,23,1,103,5,25
Ohio,2020-08-04,forecast,23,0,111,4,26
Ohio,2020-08-05,forecast,23,0,118,4,26
Ohio,2020-08-06,forecast,23,0,126,4,26
Ohio,2020-08-07,forecast,23,0,134,2,25
Ohio,2020-08-08,forecast,23,0,145,2,25
Ohio,2020-08-09,forecast,24,0,156,1,25
Ohio,2020-08-10,forecast,24,0,168,0,24
Ohio,2020-08-11,forecast,24,0,179,0,24
Ohio,2020-08-12,forecast,24,0,191,0,24
Ohio,2020-08-13,forecast,24,0,204,0,24
Ohio,2020-08-14,forecast,24,0,221,0,24
Ohio,2020-08-15,forecast,24,0,238,0,24
Ohio,2020-08-16,forecast,24,0,255,0,24
Ohio,2020-08-17,forecast,24,0,273,0,24
Ohio,2020-08-18,forecast,25,0,293,0,25
Ohio,2020-08-19,forecast,25,0,315,0,25
Ohio,2020-08-20,forecast,25,0,337,0,25
Ohio,2020-08-21,forecast,25,0,364,0,25
Ohio,2020-08-22,forecast,25,0,390,0,25
Ohio,2020-08-23,forecast,25,0,418,0,25
Ohio,2020-08-24,forecast,25,0,449,0,25
Ohio,2020-08-25,forecast,25,0,482,0,25
Oklahoma,2020-05-19,estimate,2,2,3,2,2
Oklahoma,2020-05-20,estimate,2,2,3,2,2
Oklahoma,2020-05-21,estimate,2,2,3,2,2
Oklahoma,2020-05-22,estimate,2,1,3,2,2
Oklahoma,2020-05-23,estimate,2,1,3,2,2
Oklahoma,2020-05-24,estimate,2,1,3,2,2
Oklahoma,2020-05-25,estimate,2,1,3,2,2
Oklahoma,2020-05-26,estimate,2,1,3,2,2
Oklahoma,2020-05-27,estimate,2,1,3,1,2
Oklahoma,2020-05-28,estimate,2,1,2,2,2
Oklahoma,2020-05-29,estimate,2,1,2,1,2
Oklahoma,2020-05-30,estimate,2,1,2,1,2
Oklahoma,2020-05-31,estimate,2,1,2,1,2
Oklahoma,2020-06-01,estimate,2,1,2,1,2
Oklahoma,2020-06-02,estimate,2,1,2,1,2
Oklahoma,2020-06-03,estimate,2,1,2,1,2
Oklahoma,2020-06-04,estimate,2,1,2,1,2
Oklahoma,2020-06-05,estimate,2,1,2,1,2
Oklahoma,2020-06-06,estimate,2,1,2,1,2
Oklahoma,2020-06-07,estimate,2,1,2,1,2
Oklahoma,2020-06-08,estimate,2,1,2,1,2
Oklahoma,2020-06-09,estimate,2,1,2,1,2
Oklahoma,2020-06-10,estimate,2,1,2,1,2
Oklahoma,2020-06-11,estimate,2,1,2,1,2
Oklahoma,2020-06-12,estimate,2,1,3,1,2
Oklahoma,2020-06-13,estimate,2,1,3,2,2
Oklahoma,2020-06-14,estimate,2,1,3,2,2
Oklahoma,2020-06-15,estimate,2,1,3,2,2
Oklahoma,2020-06-16,estimate,2,1,3,2,2
Oklahoma,2020-06-17,estimate,2,1,3,2,2
Oklahoma,2020-06-18,estimate,2,1,3,2,2
Oklahoma,2020-06-19,estimate,2,2,3,2,3
Oklahoma,2020-06-20,estimate,2,2,3,2,3
Oklahoma,2020-06-21,estimate,2,2,3,2,3
Oklahoma,2020-06-22,estimate,3,2,3,2,3
Oklahoma,2020-06-23,estimate,3,2,4,2,3
Oklahoma,2020-06-24,estimate,3,2,4,2,3
Oklahoma,2020-06-25,estimate,3,2,4,2,3
Oklahoma,2020-06-26,estimate,3,2,4,2,3
Oklahoma,2020-06-27,estimate,3,2,4,3,3
Oklahoma,2020-06-28,estimate,3,2,4,3,4
Oklahoma,2020-06-29,estimate,3,2,5,3,4
Oklahoma,2020-06-30,estimate,4,3,5,3,4
Oklahoma,2020-07-01,estimate,4,3,5,3,4
Oklahoma,2020-07-02,estimate,4,3,5,3,4
Oklahoma,2020-07-03,estimate,4,3,6,4,5
Oklahoma,2020-07-04,estimate,4,3,6,4,5
Oklahoma,2020-07-05,estimate,5,3,6,4,5
Oklahoma,2020-07-06,estimate,5,3,6,4,5
Oklahoma,2020-07-07,estimate,5,4,7,4,6
Oklahoma,2020-07-08,estimate,5,4,7,4,6
Oklahoma,2020-07-09,estimate based on partial data,6,4,7,5,6
Oklahoma,2020-07-10,estimate based on partial data,6,4,8,5,6
Oklahoma,2020-07-11,estimate based on partial data,6,4,8,5,7
Oklahoma,2020-07-12,estimate based on partial data,6,4,9,5,7
Oklahoma,2020-07-13,estimate based on partial data,7,4,9,5,8
Oklahoma,2020-07-14,estimate based on partial data,7,4,10,6,8
Oklahoma,2020-07-15,estimate based on partial data,7,4,11,6,8
Oklahoma,2020-07-16,estimate based on partial data,8,4,12,6,9
Oklahoma,2020-07-17,estimate based on partial data,8,4,13,6,9
Oklahoma,2020-07-18,estimate based on partial data,8,4,14,6,10
Oklahoma,2020-07-19,estimate based on partial data,9,3,15,5,10
Oklahoma,2020-07-20,estimate based on partial data,9,3,16,6,11
Oklahoma,2020-07-21,estimate based on partial data,9,3,18,5,11
Oklahoma,2020-07-22,estimate based on partial data,10,3,20,5,11
Oklahoma,2020-07-23,estimate based on partial data,10,1,22,5,12
Oklahoma,2020-07-24,estimate based on partial data,11,1,24,4,12
Oklahoma,2020-07-25,estimate based on partial data,11,1,27,4,13
Oklahoma,2020-07-26,estimate based on partial data,12,1,30,4,14
Oklahoma,2020-07-27,forecast,12,1,34,4,14
Oklahoma,2020-07-28,forecast,13,1,38,4,15
Oklahoma,2020-07-29,forecast,13,0,43,3,15
Oklahoma,2020-07-30,forecast,14,0,48,2,15
Oklahoma,2020-07-31,forecast,14,0,55,2,15
Oklahoma,2020-08-01,forecast,15,0,61,2,17
Oklahoma,2020-08-02,forecast,16,0,70,2,17
Oklahoma,2020-08-03,forecast,16,0,79,2,18
Oklahoma,2020-08-04,forecast,17,0,89,0,17
Oklahoma,2020-08-05,forecast,18,0,102,0,18
Oklahoma,2020-08-06,forecast,18,0,116,0,18
Oklahoma,2020-08-07,forecast,19,0,130,0,19
Oklahoma,2020-08-08,forecast,20,0,147,0,20
Oklahoma,2020-08-09,forecast,21,0,164,0,21
Oklahoma,2020-08-10,forecast,21,0,185,0,22
Oklahoma,2020-08-11,forecast,22,0,210,0,22
Oklahoma,2020-08-12,forecast,23,0,234,0,23
Oklahoma,2020-08-13,forecast,24,0,264,0,25
Oklahoma,2020-08-14,forecast,25,0,299,0,26
Oklahoma,2020-08-15,forecast,27,0,338,0,27
Oklahoma,2020-08-16,forecast,28,0,386,0,28
Oklahoma,2020-08-17,forecast,29,0,438,0,29
Oklahoma,2020-08-18,forecast,30,0,497,0,30
Oklahoma,2020-08-19,forecast,31,0,559,0,31
Oklahoma,2020-08-20,forecast,33,0,629,0,33
Oklahoma,2020-08-21,forecast,34,0,709,0,34
Oklahoma,2020-08-22,forecast,36,0,796,0,36
Oklahoma,2020-08-23,forecast,37,0,896,0,37
Oklahoma,2020-08-24,forecast,39,0,1012,0,39
Oklahoma,2020-08-25,forecast,40,0,1134,0,40
Oregon,2020-05-19,estimate,1,1,2,1,2
Oregon,2020-05-20,estimate,1,1,2,1,2
Oregon,2020-05-21,estimate,1,1,2,1,2
Oregon,2020-05-22,estimate,2,1,2,1,2
Oregon,2020-05-23,estimate,2,1,2,1,2
Oregon,2020-05-24,estimate,2,1,2,1,2
Oregon,2020-05-25,estimate,2,1,2,1,2
Oregon,2020-05-26,estimate,2,1,2,1,2
Oregon,2020-05-27,estimate,2,1,2,1,2
Oregon,2020-05-28,estimate,2,1,2,1,2
Oregon,2020-05-29,estimate,2,1,2,1,2
Oregon,2020-05-30,estimate,2,1,2,1,2
Oregon,2020-05-31,estimate,2,1,2,2,2
Oregon,2020-06-01,estimate,2,1,2,2,2
Oregon,2020-06-02,estimate,2,1,2,2,2
Oregon,2020-06-03,estimate,2,1,2,2,2
Oregon,2020-06-04,estimate,2,1,2,2,2
Oregon,2020-06-05,estimate,2,1,2,2,2
Oregon,2020-06-06,estimate,2,1,2,2,2
Oregon,2020-06-07,estimate,2,1,2,2,2
Oregon,2020-06-08,estimate,2,1,2,2,2
Oregon,2020-06-09,estimate,2,1,3,2,2
Oregon,2020-06-10,estimate,2,1,3,2,2
Oregon,2020-06-11,estimate,2,1,3,2,2
Oregon,2020-06-12,estimate,2,1,3,2,2
Oregon,2020-06-13,estimate,2,1,3,2,2
Oregon,2020-06-14,estimate,2,1,3,2,2
Oregon,2020-06-15,estimate,2,1,3,2,2
Oregon,2020-06-16,estimate,2,2,3,2,2
