region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Texas,2020-10-09,estimate based on partial data,83,96,59,48,70,34,95,16,177
Texas,2020-10-10,estimate based on partial data,72,83,53,47,66,28,80,14,153
Texas,2020-10-11,estimate based on partial data,48,54,33,21,34,20,55,5,99
Texas,2020-10-12,forecast,45,52,33,19,31,17,51,6,95
Texas,2020-10-13,forecast,89,104,70,42,67,31,98,15,197
Texas,2020-10-14,forecast,102,122,83,60,88,33,111,15,235
Texas,2020-10-15,forecast,87,107,87,34,59,30,96,10,198
Texas,2020-10-16,forecast,75,97,142,36,57,22,83,5,176
Texas,2020-10-17,forecast,68,89,105,31,50,20,76,4,165
Texas,2020-10-18,forecast,43,61,95,18,30,13,49,3,114
Texas,2020-10-19,forecast,40,75,735,13,25,6,41,2,109
Texas,2020-10-20,forecast,84,143,532,31,58,14,88,5,225
Texas,2020-10-21,forecast,94,305,5639,35,63,18,100,3,276
Texas,2020-10-22,forecast,80,457,12181,20,45,13,85,0,261
Texas,2020-10-23,forecast,71,1122,39403,12,34,9,74,1,237
Texas,2020-10-24,forecast,63,1176,42460,18,37,4,64,0,220
Texas,2020-10-25,forecast,40,5023,214312,10,22,2,40,0,145
Texas,2020-10-26,forecast,39,5059,212704,7,19,1,39,0,150
Texas,2020-10-27,forecast,73,3590,111808,4,29,2,74,0,313
Texas,2020-10-28,forecast,86,6126,155902,10,37,2,87,0,375
Texas,2020-10-29,forecast,73,9321,271312,2,25,0,73,0,337
Texas,2020-10-30,forecast,64,16813,521391,3,22,1,64,0,330
Texas,2020-10-31,forecast,56,13084,316367,0,18,0,56,0,294
Texas,2020-11-01,forecast,36,16772,324653,0,10,0,36,0,218
Texas,2020-11-02,forecast,37,30721,731135,0,11,0,37,0,204
Texas,2020-11-03,forecast,66,27256,527606,0,19,0,66,0,458
Texas,2020-11-04,forecast,76,29243,490375,1,21,0,77,0,619
Texas,2020-11-05,forecast,67,29376,484688,0,17,0,67,0,510
Texas,2020-11-06,forecast,62,34097,590035,0,14,0,63,0,457
Texas,2020-11-07,forecast,53,47380,757326,0,12,0,53,0,443
Texas,2020-11-08,forecast,33,36040,589255,0,7,0,33,0,297
Texas,2020-11-09,forecast,32,43369,676453,0,6,0,33,0,320
Texas,2020-11-10,forecast,63,54264,816007,0,11,0,63,0,679
Utah,2020-08-31,estimate,1,2,2,0,0,0,1,0,4
Utah,2020-09-01,estimate,2,3,3,1,1,0,2,0,6
Utah,2020-09-02,estimate,2,3,3,1,1,0,2,0,6
Utah,2020-09-03,estimate,1,2,2,0,0,0,1,0,4
Utah,2020-09-04,estimate,2,3,3,1,1,0,2,0,7
Utah,2020-09-05,estimate,1,1,2,0,0,0,1,0,3
Utah,2020-09-06,estimate,1,1,1,0,0,0,1,0,3
Utah,2020-09-07,estimate,1,1,2,0,0,0,1,0,3
Utah,2020-09-08,estimate,2,2,2,0,0,0,2,0,5
Utah,2020-09-09,estimate,1,2,2,0,0,0,1,0,5
Utah,2020-09-10,estimate,1,1,2,0,0,0,1,0,4
Utah,2020-09-11,estimate,2,2,3,0,0,0,2,0,5
Utah,2020-09-12,estimate,1,1,1,0,0,0,1,0,3
Utah,2020-09-13,estimate,1,1,1,0,0,0,1,0,3
Utah,2020-09-14,estimate,1,1,2,0,0,0,1,0,3
Utah,2020-09-15,estimate,1,2,2,0,0,0,1,0,5
Utah,2020-09-16,estimate,1,2,2,0,0,0,1,0,5
Utah,2020-09-17,estimate,1,1,2,0,0,0,1,0,3
Utah,2020-09-18,estimate,2,2,2,0,0,0,2,0,5
Utah,2020-09-19,estimate,1,1,1,0,0,0,1,0,3
Utah,2020-09-20,estimate,1,1,1,0,0,0,1,0,3
Utah,2020-09-21,estimate,1,1,2,0,0,0,1,0,4
Utah,2020-09-22,estimate,2,2,2,0,0,0,2,0,5
Utah,2020-09-23,estimate,2,2,3,0,0,0,2,0,6
Utah,2020-09-24,estimate based on partial data,1,2,2,0,0,0,1,0,4
Utah,2020-09-25,estimate based on partial data,2,3,3,0,1,0,2,0,7
Utah,2020-09-26,estimate based on partial data,1,1,2,0,0,0,1,0,4
Utah,2020-09-27,estimate based on partial data,1,2,2,0,0,0,1,0,4
Utah,2020-09-28,estimate based on partial data,1,2,2,0,0,0,1,0,5
Utah,2020-09-29,estimate based on partial data,3,4,4,0,1,0,3,0,8
Utah,2020-09-30,estimate based on partial data,3,4,4,0,1,0,3,0,9
Utah,2020-10-01,estimate based on partial data,2,3,3,0,1,0,2,0,7
Utah,2020-10-02,estimate based on partial data,4,6,5,1,2,0,4,0,12
Utah,2020-10-03,estimate based on partial data,2,3,3,1,1,0,2,0,7
Utah,2020-10-04,estimate based on partial data,2,3,3,1,1,0,2,0,6
Utah,2020-10-05,estimate based on partial data,3,4,4,0,1,0,3,0,9
Utah,2020-10-06,estimate based on partial data,5,7,7,2,3,0,5,0,15
Utah,2020-10-07,estimate based on partial data,6,8,7,0,2,1,6,0,16
Utah,2020-10-08,estimate based on partial data,4,6,6,0,1,0,4,0,13
Utah,2020-10-09,estimate based on partial data,9,11,10,0,3,1,9,0,23
Utah,2020-10-10,estimate based on partial data,4,5,6,0,1,0,4,0,12
Utah,2020-10-11,estimate based on partial data,4,6,6,0,1,0,4,0,13
Utah,2020-10-12,forecast,5,8,9,0,2,0,5,0,18
Utah,2020-10-13,forecast,10,16,20,1,4,0,10,0,33
Utah,2020-10-14,forecast,11,19,47,1,4,0,11,0,41
Utah,2020-10-15,forecast,8,31,721,0,3,0,8,0,32
Utah,2020-10-16,forecast,15,69,1538,3,7,0,15,0,65
Utah,2020-10-17,forecast,7,341,13885,0,2,0,7,0,37
Utah,2020-10-18,forecast,8,608,25072,0,2,0,8,0,42
Utah,2020-10-19,forecast,10,3475,152353,0,3,0,11,0,68
Utah,2020-10-20,forecast,18,6887,295879,0,5,0,18,0,141
Utah,2020-10-21,forecast,18,4886,185163,0,5,0,18,0,170
Utah,2020-10-22,forecast,15,1895,49589,0,4,0,15,0,146
Utah,2020-10-23,forecast,26,12689,412133,0,6,0,26,0,339
Utah,2020-10-24,forecast,13,11306,248017,0,3,0,13,0,207
Utah,2020-10-25,forecast,13,17719,406818,0,3,0,13,0,218
Utah,2020-10-26,forecast,18,24794,573105,0,3,0,18,0,418
Utah,2020-10-27,forecast,32,51538,950448,0,6,0,32,0,857
Utah,2020-10-28,forecast,32,55082,1035336,0,5,0,33,0,1201
Utah,2020-10-29,forecast,25,53824,776465,0,4,0,25,0,1027
Utah,2020-10-30,forecast,48,99256,1193911,0,6,0,48,0,1958
Utah,2020-10-31,forecast,21,75295,900916,0,3,0,21,0,1201
Utah,2020-11-01,forecast,23,86301,1171680,0,3,0,23,0,1483
Utah,2020-11-02,forecast,31,126323,1385557,0,3,0,31,0,2830
Utah,2020-11-03,forecast,52,123680,1071291,0,5,0,53,0,5439
Utah,2020-11-04,forecast,58,148295,1292132,0,5,0,58,0,7114
Utah,2020-11-05,forecast,39,165814,1534689,0,3,0,39,0,5984
Utah,2020-11-06,forecast,73,225995,1636721,0,5,0,73,0,13333
Utah,2020-11-07,forecast,36,203269,1602995,0,3,0,37,0,7432
Utah,2020-11-08,forecast,40,239414,1810456,0,2,0,40,0,9645
Utah,2020-11-09,forecast,50,284611,2310029,0,3,0,50,0,17960
Utah,2020-11-10,forecast,90,342887,2109989,0,5,0,90,0,30614
Virginia,2020-08-31,estimate,6,8,7,1,3,1,6,0,16
Virginia,2020-09-01,estimate,19,22,17,5,11,2,19,0,42
Virginia,2020-09-02,estimate,15,19,15,3,8,4,17,0,37
Virginia,2020-09-03,estimate,14,17,14,5,9,2,14,0,35
Virginia,2020-09-04,estimate,12,15,12,2,6,4,14,0,30
Virginia,2020-09-05,estimate,12,15,11,2,6,3,13,0,29
Virginia,2020-09-06,estimate,7,9,8,2,4,0,7,0,19
Virginia,2020-09-07,estimate,7,9,7,1,3,1,7,0,17
Virginia,2020-09-08,estimate,21,26,20,8,14,4,22,0,52
Virginia,2020-09-09,estimate,18,23,18,7,12,3,19,0,44
Virginia,2020-09-10,estimate,18,22,16,6,11,5,20,1,42
Virginia,2020-09-11,estimate,16,20,15,4,9,2,16,0,39
Virginia,2020-09-12,estimate,16,19,14,9,13,6,19,0,37
Virginia,2020-09-13,estimate,10,12,10,2,5,1,10,0,24
Virginia,2020-09-14,estimate,9,11,9,2,5,2,10,0,23
Virginia,2020-09-15,estimate,30,36,26,15,23,8,33,1,70
Virginia,2020-09-16,estimate,25,31,23,12,19,7,28,0,58
Virginia,2020-09-17,estimate,24,29,22,9,16,8,28,1,56
Virginia,2020-09-18,estimate,21,25,19,9,15,6,24,0,49
Virginia,2020-09-19,estimate,20,25,19,8,14,5,23,0,48
Virginia,2020-09-20,estimate,13,16,13,3,7,3,14,0,32
Virginia,2020-09-21,estimate,11,13,11,3,6,1,11,0,27
Virginia,2020-09-22,estimate,34,41,29,16,26,9,38,2,80
Virginia,2020-09-23,estimate,29,34,26,11,20,3,29,3,69
Virginia,2020-09-24,estimate based on partial data,25,31,24,9,17,5,27,0,60
Virginia,2020-09-25,estimate based on partial data,20,26,20,6,12,3,21,0,52
Virginia,2020-09-26,estimate based on partial data,18,23,18,3,9,3,19,0,45
Virginia,2020-09-27,estimate based on partial data,11,14,11,6,9,2,12,0,27
Virginia,2020-09-28,estimate based on partial data,9,12,9,2,5,2,10,0,23
Virginia,2020-09-29,estimate based on partial data,27,33,25,9,17,5,28,1,65
Virginia,2020-09-30,estimate based on partial data,22,27,19,7,14,4,23,1,50
Virginia,2020-10-01,estimate based on partial data,18,22,17,4,10,2,19,1,45
Virginia,2020-10-02,estimate based on partial data,15,19,14,10,14,4,17,0,37
Virginia,2020-10-03,estimate based on partial data,13,16,12,4,8,1,13,0,31
Virginia,2020-10-04,estimate based on partial data,8,9,8,2,4,1,8,0,20
Virginia,2020-10-05,estimate based on partial data,6,8,7,1,3,0,6,0,16
Virginia,2020-10-06,estimate based on partial data,18,22,18,8,13,4,19,0,44
Virginia,2020-10-07,estimate based on partial data,14,17,14,4,8,3,15,0,35
Virginia,2020-10-08,estimate based on partial data,11,14,12,4,7,2,12,0,28
Virginia,2020-10-09,estimate based on partial data,9,12,10,2,5,3,11,0,24
Virginia,2020-10-10,estimate based on partial data,8,10,9,4,6,1,8,0,22
Virginia,2020-10-11,estimate based on partial data,4,6,6,1,2,0,4,0,14
Virginia,2020-10-12,forecast,4,5,6,0,1,1,4,0,11
Virginia,2020-10-13,forecast,11,15,17,3,6,1,11,0,32
Virginia,2020-10-14,forecast,8,14,26,0,3,0,8,0,28
Virginia,2020-10-15,forecast,7,15,79,1,3,1,7,0,25
Virginia,2020-10-16,forecast,5,24,408,2,3,0,5,0,20
Virginia,2020-10-17,forecast,5,120,3020,1,2,0,5,0,21
Virginia,2020-10-18,forecast,3,142,3039,0,1,0,3,0,14
Virginia,2020-10-19,forecast,2,327,7436,0,0,0,2,0,13
Virginia,2020-10-20,forecast,6,6827,171343,1,2,0,6,0,37
Virginia,2020-10-21,forecast,5,12788,273409,0,1,0,5,0,34
Virginia,2020-10-22,forecast,3,15295,301167,0,1,0,3,0,35
Virginia,2020-10-23,forecast,3,35304,714850,0,0,0,3,0,33
Virginia,2020-10-24,forecast,2,35899,731499,0,0,0,2,0,31
Virginia,2020-10-25,forecast,1,59763,908721,0,0,0,1,0,19
Virginia,2020-10-26,forecast,1,72025,959232,0,0,0,1,0,20
Virginia,2020-10-27,forecast,3,88598,1032016,0,0,0,3,0,76
Virginia,2020-10-28,forecast,2,112359,1224179,0,0,0,2,0,66
Virginia,2020-10-29,forecast,2,98107,910089,0,0,0,2,0,69
Virginia,2020-10-30,forecast,1,120841,1212168,0,0,0,1,0,66
Virginia,2020-10-31,forecast,1,142191,1293912,0,0,0,1,0,66
Virginia,2020-11-01,forecast,1,185836,1626625,0,0,0,1,0,43
Virginia,2020-11-02,forecast,0,175353,1492707,0,0,0,0,0,56
Virginia,2020-11-03,forecast,2,179742,1391877,0,0,0,2,0,166
Virginia,2020-11-04,forecast,1,209598,1599813,0,0,0,1,0,165
Virginia,2020-11-05,forecast,1,199682,1521250,0,0,0,1,0,141
Virginia,2020-11-06,forecast,1,246530,1751448,0,0,0,1,0,132
Virginia,2020-11-07,forecast,1,275656,1931190,0,0,0,1,0,173
Virginia,2020-11-08,forecast,0,238156,1651333,0,0,0,0,0,125
Virginia,2020-11-09,forecast,0,295375,2157206,0,0,0,0,0,117
Virginia,2020-11-10,forecast,1,256374,1740424,0,0,0,1,0,428
Washington,2020-08-30,estimate,2,3,4,0,0,0,2,0,7
Washington,2020-08-31,estimate,5,8,9,0,1,0,5,0,18
Washington,2020-09-01,estimate,7,12,14,0,2,0,7,0,28
Washington,2020-09-02,estimate,5,9,12,0,1,0,5,0,23
Washington,2020-09-03,estimate,5,8,10,0,1,0,5,0,18
Washington,2020-09-04,estimate,6,10,13,0,1,0,6,0,24
Washington,2020-09-05,estimate,0,1,2,0,0,0,0,0,3
Washington,2020-09-06,estimate,2,3,4,0,0,0,2,0,8
Washington,2020-09-07,estimate,4,8,10,0,1,0,4,0,19
Washington,2020-09-08,estimate,6,11,13,0,2,0,6,0,26
Washington,2020-09-09,estimate,5,9,11,0,1,0,5,0,21
Washington,2020-09-10,estimate,4,7,10,0,1,0,4,0,18
Washington,2020-09-11,estimate,6,9,11,0,1,0,6,0,23
Washington,2020-09-12,estimate,0,1,2,0,0,0,0,0,3
Washington,2020-09-13,estimate,1,3,4,0,0,0,1,0,8
Washington,2020-09-14,estimate,4,8,10,0,1,0,4,0,19
Washington,2020-09-15,estimate,7,11,13,0,2,0,7,0,26
Washington,2020-09-16,estimate,5,9,11,0,1,0,5,0,21
Washington,2020-09-17,estimate,4,7,9,0,1,0,4,0,17
Washington,2020-09-18,estimate,5,9,12,0,1,0,5,0,22
Washington,2020-09-19,estimate,0,1,2,0,0,0,0,0,3
Washington,2020-09-20,estimate,1,3,4,0,0,0,1,0,7
Washington,2020-09-21,estimate,4,7,9,0,1,0,4,0,18
Washington,2020-09-22,estimate,7,11,15,0,1,0,7,0,27
Washington,2020-09-23,estimate,5,9,13,0,1,0,5,0,22
Washington,2020-09-24,estimate based on partial data,4,7,10,0,1,0,4,0,18
Washington,2020-09-25,estimate based on partial data,5,9,12,0,1,0,5,0,23
Washington,2020-09-26,estimate based on partial data,0,1,2,0,0,0,0,0,4
Washington,2020-09-27,estimate based on partial data,2,3,4,0,0,0,2,0,7
Washington,2020-09-28,estimate based on partial data,4,7,9,0,1,0,4,0,17
Washington,2020-09-29,estimate based on partial data,6,10,13,0,1,0,6,0,26
Washington,2020-09-30,estimate based on partial data,5,8,10,0,1,0,5,0,20
Washington,2020-10-01,estimate based on partial data,4,7,9,0,1,0,4,0,17
Washington,2020-10-02,estimate based on partial data,5,9,11,0,1,0,5,0,21
Washington,2020-10-03,estimate based on partial data,0,1,2,0,0,0,0,0,3
Washington,2020-10-04,estimate based on partial data,1,2,4,0,0,0,1,0,6
Washington,2020-10-05,estimate based on partial data,3,6,8,0,1,0,3,0,15
Washington,2020-10-06,estimate based on partial data,6,10,14,0,1,0,6,0,25
Washington,2020-10-07,estimate based on partial data,4,7,10,0,1,0,4,0,18
Washington,2020-10-08,estimate based on partial data,3,6,10,0,0,0,3,0,16
Washington,2020-10-09,estimate based on partial data,4,8,12,0,1,0,4,0,20
Washington,2020-10-10,estimate based on partial data,0,1,2,0,0,0,0,0,3
Washington,2020-10-11,estimate based on partial data,1,2,4,0,0,0,1,0,6
Washington,2020-10-12,forecast,3,6,11,0,0,0,3,0,17
Washington,2020-10-13,forecast,4,10,15,0,1,0,4,0,26
Washington,2020-10-14,forecast,4,8,13,0,1,0,4,0,18
Washington,2020-10-15,forecast,3,7,23,0,0,0,3,0,17
Washington,2020-10-16,forecast,4,9,39,0,1,0,4,0,20
Washington,2020-10-17,forecast,0,3,56,0,0,0,0,0,3
Washington,2020-10-18,forecast,1,5,112,0,0,0,1,0,7
Washington,2020-10-19,forecast,2,48,1143,0,0,0,2,0,18
Washington,2020-10-20,forecast,4,145,4034,0,1,0,4,0,29
Washington,2020-10-21,forecast,3,605,21586,0,0,0,3,0,23
Washington,2020-10-22,forecast,2,2992,128160,0,0,0,2,0,19
Washington,2020-10-23,forecast,3,10968,454545,0,0,0,3,0,26
Washington,2020-10-24,forecast,0,2097,91147,0,0,0,0,0,4
Washington,2020-10-25,forecast,1,4278,146166,0,0,0,1,0,9
Washington,2020-10-26,forecast,2,28719,930629,0,0,0,2,0,24
Washington,2020-10-27,forecast,3,20247,602774,0,0,0,3,0,39
Washington,2020-10-28,forecast,2,18416,577050,0,0,0,2,0,32
Washington,2020-10-29,forecast,2,12955,415610,0,0,0,2,0,32
Washington,2020-10-30,forecast,2,8593,188919,0,0,0,2,0,40
Washington,2020-10-31,forecast,0,10477,233988,0,0,0,0,0,5
Washington,2020-11-01,forecast,1,45533,1199247,0,0,0,1,0,13
Washington,2020-11-02,forecast,2,37013,1002557,0,0,0,2,0,39
Washington,2020-11-03,forecast,2,79887,1835863,0,0,0,2,0,55
Washington,2020-11-04,forecast,2,28851,565516,0,0,0,2,0,53
Washington,2020-11-05,forecast,2,36962,636329,0,0,0,2,0,40
Washington,2020-11-06,forecast,2,51878,1235757,0,0,0,2,0,54
Washington,2020-11-07,forecast,0,56275,1248622,0,0,0,0,0,8
Washington,2020-11-08,forecast,0,47272,835816,0,0,0,0,0,21
Washington,2020-11-09,forecast,1,66030,1155450,0,0,0,1,0,55
Washington,2020-11-10,forecast,2,68373,1068916,0,0,0,2,0,86
West Virginia,2020-09-01,estimate,6,7,5,0,2,1,6,0,13
West Virginia,2020-09-02,estimate,5,6,5,2,3,0,5,0,12
West Virginia,2020-09-03,estimate,4,5,4,1,2,0,4,0,11
West Virginia,2020-09-04,estimate,5,6,5,1,2,1,5,0,11
West Virginia,2020-09-05,estimate,5,7,5,3,4,0,5,0,13
West Virginia,2020-09-06,estimate,2,2,2,0,0,0,2,0,5
West Virginia,2020-09-07,estimate,3,3,3,0,1,0,3,0,7
West Virginia,2020-09-08,estimate,6,7,5,2,3,1,6,0,14
West Virginia,2020-09-09,estimate,5,6,5,2,3,0,5,0,13
West Virginia,2020-09-10,estimate,4,5,4,1,2,0,4,0,10
West Virginia,2020-09-11,estimate,5,6,5,1,2,1,5,0,11
West Virginia,2020-09-12,estimate,6,7,5,3,4,1,6,0,14
West Virginia,2020-09-13,estimate,1,2,2,0,0,0,1,0,4
West Virginia,2020-09-14,estimate,3,3,3,0,1,0,3,0,7
West Virginia,2020-09-15,estimate,5,7,5,3,4,0,5,0,13
West Virginia,2020-09-16,estimate,5,6,5,2,3,0,5,0,12
West Virginia,2020-09-17,estimate,4,5,4,1,2,0,4,0,10
West Virginia,2020-09-18,estimate,4,5,4,1,2,0,4,0,11
West Virginia,2020-09-19,estimate,5,6,5,3,4,0,5,0,13
West Virginia,2020-09-20,estimate,1,2,2,0,0,0,1,0,4
West Virginia,2020-09-21,estimate,2,3,3,1,1,0,2,0,6
West Virginia,2020-09-22,estimate,5,6,5,2,3,0,5,0,12
West Virginia,2020-09-23,estimate,5,6,5,1,2,1,5,0,11
West Virginia,2020-09-24,estimate based on partial data,4,5,4,1,2,1,4,0,9
West Virginia,2020-09-25,estimate based on partial data,4,5,4,1,2,0,4,0,10
West Virginia,2020-09-26,estimate based on partial data,5,6,4,2,3,1,5,0,11
West Virginia,2020-09-27,estimate based on partial data,1,2,2,0,0,0,1,0,4
West Virginia,2020-09-28,estimate based on partial data,2,3,2,1,1,0,2,0,6
West Virginia,2020-09-29,estimate based on partial data,4,5,4,1,2,0,4,0,11
West Virginia,2020-09-30,estimate based on partial data,4,5,4,1,2,0,4,0,10
West Virginia,2020-10-01,estimate based on partial data,3,4,3,0,1,0,3,0,8
West Virginia,2020-10-02,estimate based on partial data,3,4,3,0,1,0,3,0,9
West Virginia,2020-10-03,estimate based on partial data,4,5,4,1,2,1,4,0,10
West Virginia,2020-10-04,estimate based on partial data,1,1,2,0,0,0,1,0,3
West Virginia,2020-10-05,estimate based on partial data,2,2,2,0,0,0,2,0,5
West Virginia,2020-10-06,estimate based on partial data,4,4,4,0,1,1,4,0,9
West Virginia,2020-10-07,estimate based on partial data,3,4,4,0,1,0,3,0,9
West Virginia,2020-10-08,estimate based on partial data,3,3,3,0,1,1,3,0,7
West Virginia,2020-10-09,estimate based on partial data,3,3,3,0,1,0,3,0,7
West Virginia,2020-10-10,estimate based on partial data,3,4,3,0,1,0,3,0,9
West Virginia,2020-10-11,estimate based on partial data,1,1,1,0,0,0,1,0,3
West Virginia,2020-10-12,forecast,1,2,2,0,0,0,1,0,4
West Virginia,2020-10-13,forecast,3,4,5,0,1,0,3,0,8
West Virginia,2020-10-14,forecast,3,4,10,0,1,0,3,0,8
West Virginia,2020-10-15,forecast,2,3,10,1,1,0,2,0,7
West Virginia,2020-10-16,forecast,2,6,120,1,1,0,2,0,7
West Virginia,2020-10-17,forecast,2,5,77,0,1,0,2,0,8
West Virginia,2020-10-18,forecast,1,9,338,0,0,0,1,0,3
West Virginia,2020-10-19,forecast,1,45,1914,0,0,0,1,0,5
West Virginia,2020-10-20,forecast,2,1112,49495,0,1,0,2,0,9
West Virginia,2020-10-21,forecast,2,2369,105709,0,0,0,2,0,9
West Virginia,2020-10-22,forecast,2,1755,78246,0,0,0,2,0,7
West Virginia,2020-10-23,forecast,2,4140,184838,0,0,0,2,0,8
West Virginia,2020-10-24,forecast,2,3963,176747,0,0,0,2,0,9
West Virginia,2020-10-25,forecast,0,6915,308989,0,0,0,0,0,3
West Virginia,2020-10-26,forecast,1,9828,439044,0,0,0,1,0,5
West Virginia,2020-10-27,forecast,2,4610,204187,0,0,0,2,0,11
West Virginia,2020-10-28,forecast,2,2497,106971,0,0,0,2,0,10
West Virginia,2020-10-29,forecast,1,6068,264519,0,0,0,1,0,8
West Virginia,2020-10-30,forecast,1,2892,120129,0,0,0,1,0,9
West Virginia,2020-10-31,forecast,2,2138,79426,0,0,0,2,0,12
West Virginia,2020-11-01,forecast,0,1916,79521,0,0,0,0,0,4
West Virginia,2020-11-02,forecast,1,4204,151002,0,0,0,1,0,7
West Virginia,2020-11-03,forecast,1,5877,163520,0,0,0,1,0,13
West Virginia,2020-11-04,forecast,1,13788,358456,0,0,0,1,0,13
West Virginia,2020-11-05,forecast,1,14642,343636,0,0,0,1,0,11
West Virginia,2020-11-06,forecast,1,19770,498571,0,0,0,1,0,14
West Virginia,2020-11-07,forecast,1,13016,286173,0,0,0,1,0,15
West Virginia,2020-11-08,forecast,0,30886,745925,0,0,0,0,0,5
West Virginia,2020-11-09,forecast,0,21144,473338,0,0,0,0,0,8
West Virginia,2020-11-10,forecast,1,17784,356278,0,0,0,1,0,19
Wisconsin,2020-08-30,estimate,1,1,2,0,0,0,1,0,3
Wisconsin,2020-08-31,estimate,0,1,1,0,0,0,0,0,2
Wisconsin,2020-09-01,estimate,6,7,5,3,4,1,6,0,14
Wisconsin,2020-09-02,estimate,10,11,8,2,5,2,10,0,22
Wisconsin,2020-09-03,estimate,6,7,5,4,5,1,6,0,13
Wisconsin,2020-09-04,estimate,4,5,4,1,2,0,4,0,9
Wisconsin,2020-09-05,estimate,7,9,6,2,4,2,8,0,17
Wisconsin,2020-09-06,estimate,1,2,2,0,0,0,1,0,4
Wisconsin,2020-09-07,estimate,1,1,1,0,0,0,1,0,2
Wisconsin,2020-09-08,estimate,6,7,5,1,3,2,7,0,14
Wisconsin,2020-09-09,estimate,10,12,8,2,5,3,11,0,22
Wisconsin,2020-09-10,estimate,6,7,6,1,3,1,6,0,15
Wisconsin,2020-09-11,estimate,4,5,4,1,2,1,4,0,9
Wisconsin,2020-09-12,estimate,7,9,7,2,4,2,8,0,17
Wisconsin,2020-09-13,estimate,1,2,2,0,0,0,1,0,4
Wisconsin,2020-09-14,estimate,1,1,1,0,0,0,1,0,3
Wisconsin,2020-09-15,estimate,6,7,6,1,3,2,7,0,14
Wisconsin,2020-09-16,estimate,10,12,9,3,6,4,12,0,24
Wisconsin,2020-09-17,estimate,6,7,6,1,3,2,7,0,15
Wisconsin,2020-09-18,estimate,4,5,4,1,2,0,4,0,10
Wisconsin,2020-09-19,estimate,8,10,7,3,5,1,8,0,19
Wisconsin,2020-09-20,estimate,1,2,2,0,0,0,1,0,4
Wisconsin,2020-09-21,estimate,1,1,1,0,0,0,1,0,3
Wisconsin,2020-09-22,estimate,7,9,7,2,4,1,7,0,17
Wisconsin,2020-09-23,estimate,12,15,11,5,8,4,14,0,27
Wisconsin,2020-09-24,estimate based on partial data,8,9,7,3,5,1,8,0,18
Wisconsin,2020-09-25,estimate based on partial data,5,6,5,2,3,0,5,0,13
Wisconsin,2020-09-26,estimate based on partial data,11,13,9,5,8,3,12,1,25
Wisconsin,2020-09-27,estimate based on partial data,2,2,2,0,0,0,2,0,5
Wisconsin,2020-09-28,estimate based on partial data,1,1,2,0,0,0,1,0,4
Wisconsin,2020-09-29,estimate based on partial data,10,12,9,3,6,3,11,0,24
Wisconsin,2020-09-30,estimate based on partial data,17,21,15,7,12,4,18,1,40
Wisconsin,2020-10-01,estimate based on partial data,12,14,10,5,8,2,12,0,27
Wisconsin,2020-10-02,estimate based on partial data,8,10,7,4,6,1,8,1,19
Wisconsin,2020-10-03,estimate based on partial data,16,19,13,8,12,3,16,1,36
Wisconsin,2020-10-04,estimate based on partial data,3,4,3,0,1,0,3,0,8
Wisconsin,2020-10-05,estimate based on partial data,2,2,2,0,0,0,2,0,5
Wisconsin,2020-10-06,estimate based on partial data,15,18,14,5,9,4,16,0,34
Wisconsin,2020-10-07,estimate based on partial data,26,31,23,15,22,10,31,1,59
Wisconsin,2020-10-08,estimate based on partial data,17,20,15,7,12,5,19,1,39
Wisconsin,2020-10-09,estimate based on partial data,11,14,11,4,7,4,13,0,28
Wisconsin,2020-10-10,estimate based on partial data,23,28,21,12,18,6,25,0,53
Wisconsin,2020-10-11,estimate based on partial data,4,5,4,1,2,0,4,0,11
Wisconsin,2020-10-12,forecast,2,3,4,0,1,0,2,0,7
Wisconsin,2020-10-13,forecast,20,27,24,8,14,3,21,0,57
Wisconsin,2020-10-14,forecast,35,49,51,22,32,10,40,2,97
Wisconsin,2020-10-15,forecast,23,33,41,5,12,2,23,0,65
Wisconsin,2020-10-16,forecast,15,24,37,5,9,1,15,0,47
Wisconsin,2020-10-17,forecast,30,54,157,7,16,3,31,0,99
Wisconsin,2020-10-18,forecast,5,9,17,1,2,0,5,0,19
Wisconsin,2020-10-19,forecast,3,9,65,0,1,0,3,0,15
Wisconsin,2020-10-20,forecast,28,78,403,2,11,1,29,0,120
Wisconsin,2020-10-21,forecast,48,181,1814,3,17,1,48,0,217
Wisconsin,2020-10-22,forecast,31,217,2871,3,11,1,31,0,164
Wisconsin,2020-10-23,forecast,21,207,2862,0,6,0,21,0,121
Wisconsin,2020-10-24,forecast,41,674,11662,1,12,0,41,0,252
