week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.025,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.05,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.1,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.15000000000000002,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.2,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.25,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.3,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.35000000000000003,6647
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.4,6702
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.45,6789
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.5,6867
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.55,6942
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.6000000000000001,7025
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.6500000000000001,7107
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.7000000000000001,7198
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.7500000000000001,7287
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.8,7405
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.8500000000000001,7532
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.9000000000000001,7695
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.95,7950
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.975,8152
2020-06-21,Illinois,17,2020-06-22,deaths_only,cumulative,0.99,8358
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.01,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.025,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.05,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.1,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.15000000000000002,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.2,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.25,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.3,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.35000000000000003,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.4,2540
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.45,2567
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.5,2621
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.55,2683
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.6000000000000001,2732
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.6500000000000001,2792
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.7000000000000001,2853
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.7500000000000001,2922
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.8,2994
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.8500000000000001,3077
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.9000000000000001,3176
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.95,3355
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.975,3489
2020-06-21,Indiana,18,2020-06-22,deaths_only,cumulative,0.99,3614
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.01,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.025,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.05,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.1,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.15000000000000002,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.2,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.25,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.3,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.35000000000000003,686
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.4,687
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.45,695
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.5,704
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.55,718
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.6000000000000001,731
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.6500000000000001,744
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.7000000000000001,758
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.7500000000000001,771
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.8,786
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.8500000000000001,804
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.9000000000000001,828
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.95,865
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.975,889
2020-06-21,Iowa,19,2020-06-22,deaths_only,cumulative,0.99,921
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.01,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.025,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.05,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.1,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.15000000000000002,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.2,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.25,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.3,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.35000000000000003,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.4,257
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.45,259
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.5,267
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.55,275
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.6000000000000001,281
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.6500000000000001,288
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.7000000000000001,297
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.7500000000000001,307
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.8,316
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.8500000000000001,326
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.9000000000000001,339
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.95,361
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.975,381
2020-06-21,Kansas,20,2020-06-22,deaths_only,cumulative,0.99,397
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.01,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.025,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.05,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.1,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.15000000000000002,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.2,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.25,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.3,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.35000000000000003,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.4,526
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.45,532
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.5,546
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.55,560
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.6000000000000001,572
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.6500000000000001,587
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.7000000000000001,601
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.7500000000000001,615
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.8,633
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.8500000000000001,654
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.9000000000000001,678
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.95,713
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.975,748
2020-06-21,Kentucky,21,2020-06-22,deaths_only,cumulative,0.99,785
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.01,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.025,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.05,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.1,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.15000000000000002,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.2,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.25,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.3,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.35000000000000003,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.4,3105
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.45,3112
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.5,3149
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.55,3202
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.6000000000000001,3248
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.6500000000000001,3298
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.7000000000000001,3344
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.7500000000000001,3396
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.8,3464
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.8500000000000001,3536
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.9000000000000001,3621
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.95,3755
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.975,3874
2020-06-21,Louisiana,22,2020-06-22,deaths_only,cumulative,0.99,4017
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.01,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.025,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.05,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.1,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.15000000000000002,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.2,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.25,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.3,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.35000000000000003,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.4,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.45,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.5,102
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.55,107
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.6000000000000001,108
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.6500000000000001,114
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.7000000000000001,116
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.7500000000000001,120
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.8,124
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.8500000000000001,130
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.9000000000000001,138
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.95,147
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.975,155
2020-06-21,Maine,23,2020-06-22,deaths_only,cumulative,0.99,164
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.01,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.025,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.05,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.1,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.15000000000000002,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.2,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.25,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.3,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.35000000000000003,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.4,3066
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.45,3079
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.5,3136
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.55,3190
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.6000000000000001,3247
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.6500000000000001,3314
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.7000000000000001,3386
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.7500000000000001,3457
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.8,3544
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.8500000000000001,3649
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.9000000000000001,3781
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.95,3959
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.975,4121
2020-06-21,Maryland,24,2020-06-22,deaths_only,cumulative,0.99,4267
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.01,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.025,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.05,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.1,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.15000000000000002,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.2,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.25,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.3,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.35000000000000003,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.4,7857
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.45,7903
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.5,8032
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.55,8175
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.6000000000000001,8318
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.6500000000000001,8475
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.7000000000000001,8637
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.7500000000000001,8836
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.8,9017
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.8500000000000001,9229
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.9000000000000001,9506
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.95,9889
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.975,10212
2020-06-21,Massachusetts,25,2020-06-22,deaths_only,cumulative,0.99,10581
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.01,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.025,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.05,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.1,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.15000000000000002,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.2,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.25,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.3,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.35000000000000003,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.4,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.45,6090
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.5,6130
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.55,6224
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.6000000000000001,6333
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.6500000000000001,6434
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.7000000000000001,6543
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.7500000000000001,6668
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.8,6798
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.8500000000000001,6953
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.9000000000000001,7131
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.95,7434
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.975,7704
2020-06-21,Michigan,26,2020-06-22,deaths_only,cumulative,0.99,7958
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.01,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.025,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.05,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.1,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.15000000000000002,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.2,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.25,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.3,1412
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.35000000000000003,1418
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.4,1436
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.45,1453
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.5,1468
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.55,1484
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.6000000000000001,1505
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.6500000000000001,1520
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.7000000000000001,1539
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.7500000000000001,1560
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.8,1581
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.8500000000000001,1608
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.9000000000000001,1642
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.95,1694
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.975,1734
2020-06-21,Minnesota,27,2020-06-22,deaths_only,cumulative,0.99,1784
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.01,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.025,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.05,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.1,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.15000000000000002,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.2,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.25,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.3,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.35000000000000003,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.4,938
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.45,939
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.5,951
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.55,966
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.6000000000000001,983
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.6500000000000001,999
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.7000000000000001,1014
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.7500000000000001,1034
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.8,1056
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.8500000000000001,1080
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.9000000000000001,1112
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.95,1152
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.975,1186
2020-06-21,Mississippi,28,2020-06-22,deaths_only,cumulative,0.99,1234
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.01,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.025,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.05,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.1,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.15000000000000002,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.2,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.25,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.3,965
2020-06-21,Missouri,29,2020-06-22,deaths_only,cumulative,0.35000000000000003,965
