week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-05,South Carolina,45,2020-06-22,deaths_only,incident,0.8500000000000001,308
2020-07-05,South Carolina,45,2020-06-22,deaths_only,incident,0.9000000000000001,369
2020-07-05,South Carolina,45,2020-06-22,deaths_only,incident,0.95,455
2020-07-05,South Carolina,45,2020-06-22,deaths_only,incident,0.975,529
2020-07-05,South Carolina,45,2020-06-22,deaths_only,incident,0.99,606
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.45,0
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.5,6
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.55,12
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.6000000000000001,17
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.6500000000000001,22
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.7000000000000001,29
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.7500000000000001,37
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.8,45
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.8500000000000001,56
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.9000000000000001,69
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.95,86
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.975,99
2020-07-05,South Dakota,46,2020-06-22,deaths_only,incident,0.99,117
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.45,14
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.5,39
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.55,64
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.6000000000000001,86
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.6500000000000001,113
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.7000000000000001,138
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.7500000000000001,166
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.8,201
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.8500000000000001,239
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.9000000000000001,284
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.95,343
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.975,399
2020-07-05,Tennessee,47,2020-06-22,deaths_only,incident,0.99,471
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.35000000000000003,2
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.4,38
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.45,93
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.5,139
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.55,187
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.6000000000000001,232
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.6500000000000001,285
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.7000000000000001,341
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.7500000000000001,404
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.8,467
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.8500000000000001,541
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.9000000000000001,641
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.95,790
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.975,921
2020-07-05,Texas,48,2020-06-22,deaths_only,incident,0.99,1074
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.4,224
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.45,1320
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.5,2601
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.55,3856
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.6000000000000001,5127
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.6500000000000001,6520
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.7000000000000001,7899
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.7500000000000001,9365
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.8,11007
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.8500000000000001,13167
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.9000000000000001,15665
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.95,19704
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.975,22987
2020-07-05,US,US,2020-06-22,deaths_only,incident,0.99,26898
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.4,5
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.45,12
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.5,22
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.55,33
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.6000000000000001,42
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.6500000000000001,52
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.7000000000000001,62
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.7500000000000001,73
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.8,84
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.8500000000000001,99
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.9000000000000001,120
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.95,146
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.975,166
2020-07-05,Utah,49,2020-06-22,deaths_only,incident,0.99,193
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.45,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.5,0
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.55,6
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.6000000000000001,7
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.6500000000000001,13
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.7000000000000001,18
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.7500000000000001,21
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.8,27
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.8500000000000001,34
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.9000000000000001,41
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.95,53
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.975,61
2020-07-05,Vermont,50,2020-06-22,deaths_only,incident,0.99,70
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.45,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.5,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.55,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.6000000000000001,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.6500000000000001,1
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.7000000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.7500000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.8,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.8500000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.9000000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.95,14
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.975,14
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,incident,0.99,20
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.45,6
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.5,48
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.55,91
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.6000000000000001,133
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.6500000000000001,178
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.7000000000000001,222
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.7500000000000001,279
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.8,331
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.8500000000000001,402
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.9000000000000001,489
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.95,616
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.975,717
2020-07-05,Virginia,51,2020-06-22,deaths_only,incident,0.99,849
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.45,13
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.5,50
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.55,84
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.6000000000000001,118
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.6500000000000001,155
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.7000000000000001,195
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.7500000000000001,233
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.8,279
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.8500000000000001,331
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.9000000000000001,394
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.95,498
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.975,582
2020-07-05,Washington,53,2020-06-22,deaths_only,incident,0.99,696
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.45,0
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.5,5
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.55,11
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.6000000000000001,15
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.6500000000000001,21
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.7000000000000001,28
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.7500000000000001,37
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.8,44
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.8500000000000001,55
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.9000000000000001,68
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.95,83
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.975,99
2020-07-05,West Virginia,54,2020-06-22,deaths_only,incident,0.99,118
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.45,10
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.5,31
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.55,54
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.6000000000000001,75
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.6500000000000001,98
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.7000000000000001,123
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.7500000000000001,148
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.8,180
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.8500000000000001,216
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.9000000000000001,255
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.95,321
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.975,376
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,incident,0.99,434
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.01,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.025,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.05,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.1,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.2,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.25,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.3,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.35000000000000003,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.4,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.45,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.5,0
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.55,4
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.6000000000000001,7
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.6500000000000001,7
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.7000000000000001,13
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.7500000000000001,14
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.8,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.8500000000000001,21
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.9000000000000001,28
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.95,34
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.975,40
2020-07-05,Wyoming,56,2020-06-22,deaths_only,incident,0.99,50
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.01,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.025,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.05,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.1,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.15000000000000002,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.2,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.25,0
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.3,1
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.35000000000000003,2
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.4,3
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.45,18
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.5,49
2020-07-12,Alabama,01,2020-06-22,deaths_only,incident,0.55,77
